BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#33'
	and p_type not like 'PROMO BURNISHED%'
	and p_size in (28, 21, 3, 16, 35, 1, 36, 39)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#23   | STANDARD ANODIZED NICKEL  |      1 |          412
 Brand#23   | STANDARD ANODIZED NICKEL  |     36 |          412
 Brand#23   | STANDARD BRUSHED NICKEL   |      3 |          412
 Brand#24   | LARGE BRUSHED BRASS       |      3 |          412
 Brand#24   | LARGE BRUSHED COPPER      |     21 |          412
 Brand#24   | LARGE BRUSHED NICKEL      |      1 |          412
 Brand#24   | LARGE BRUSHED NICKEL      |     36 |          412
 Brand#24   | LARGE BURNISHED BRASS     |     16 |          412
 Brand#24   | LARGE BURNISHED BRASS     |     36 |          412
 Brand#24   | LARGE PLATED NICKEL       |     16 |          412
 Brand#24   | LARGE POLISHED BRASS      |     35 |          412
 Brand#24   | MEDIUM BRUSHED BRASS      |     39 |          412
 Brand#24   | MEDIUM BRUSHED STEEL      |      3 |          412
 Brand#24   | MEDIUM BURNISHED BRASS    |     39 |          412
 Brand#24   | MEDIUM BURNISHED COPPER   |     16 |          412
 Brand#24   | MEDIUM BURNISHED NICKEL   |      1 |          412
 Brand#24   | MEDIUM BURNISHED NICKEL   |     28 |          412
 Brand#24   | MEDIUM PLATED NICKEL      |     36 |          412
 Brand#24   | PROMO ANODIZED TIN        |     28 |          412
 Brand#24   | PROMO BRUSHED BRASS       |     35 |          412
 Brand#24   | PROMO BRUSHED COPPER      |     36 |          412
 Brand#24   | SMALL BRUSHED TIN         |      3 |          412
 Brand#24   | SMALL BURNISHED NICKEL    |     28 |          412
 Brand#24   | SMALL PLATED BRASS        |      1 |          412
 Brand#24   | SMALL PLATED TIN          |     39 |          412
 Brand#24   | SMALL POLISHED COPPER     |      3 |          412
 Brand#24   | STANDARD ANODIZED BRASS   |      3 |          412
 Brand#24   | STANDARD BRUSHED TIN      |     39 |          412
 Brand#24   | STANDARD PLATED STEEL     |      3 |          412
 Brand#25   | ECONOMY BRUSHED NICKEL    |     28 |          412
 Brand#25   | ECONOMY BRUSHED STEEL     |     16 |          412
 Brand#25   | ECONOMY BURNISHED BRASS   |      1 |          412
 Brand#25   | ECONOMY PLATED COPPER     |     16 |          412
 Brand#25   | ECONOMY PLATED NICKEL     |     28 |          412
 Brand#25   | ECONOMY PLATED TIN        |     39 |          412
 Brand#25   | LARGE ANODIZED TIN        |      1 |          412
 Brand#25   | LARGE BRUSHED COPPER      |      3 |          412
 Brand#25   | LARGE BRUSHED NICKEL      |     21 |          412
 Brand#25   | LARGE BRUSHED NICKEL      |     28 |          412
 Brand#25   | LARGE BURNISHED COPPER    |      3 |          412
 Brand#25   | LARGE PLATED COPPER       |     28 |          412
 Brand#25   | MEDIUM ANODIZED BRASS     |      3 |          412
 Brand#25   | MEDIUM ANODIZED BRASS     |     21 |          412
 Brand#25   | MEDIUM BRUSHED STEEL      |      1 |          412
 Brand#25   | MEDIUM BURNISHED BRASS    |      1 |          412
 Brand#25   | MEDIUM BURNISHED COPPER   |     36 |          412
 Brand#25   | MEDIUM BURNISHED TIN      |      1 |          412
 Brand#25   | MEDIUM POLISHED BRASS     |     16 |          412
 Brand#25   | PROMO ANODIZED BRASS      |     28 |          412
 Brand#25   | PROMO BRUSHED COPPER      |     28 |          412
 Brand#25   | PROMO BRUSHED COPPER      |     35 |          412
 Brand#25   | PROMO BRUSHED TIN         |     39 |          412
 Brand#25   | SMALL BURNISHED NICKEL    |      1 |          412
 Brand#25   | SMALL PLATED NICKEL       |      3 |          412
 Brand#25   | STANDARD ANODIZED NICKEL  |     16 |          412
 Brand#25   | STANDARD BRUSHED COPPER   |      1 |          412
 Brand#25   | STANDARD BRUSHED COPPER   |     39 |          412
 Brand#25   | STANDARD BRUSHED STEEL    |     36 |          412
 Brand#25   | STANDARD BRUSHED TIN      |     28 |          412
 Brand#25   | STANDARD BURNISHED BRASS  |      3 |          412
 Brand#25   | STANDARD BURNISHED COPPER |     35 |          412
 Brand#25   | STANDARD BURNISHED TIN    |     21 |          412
 Brand#25   | STANDARD POLISHED NICKEL  |      1 |          412
 Brand#25   | STANDARD POLISHED NICKEL  |      3 |          412
 Brand#31   | ECONOMY ANODIZED TIN      |     39 |          412
 Brand#31   | ECONOMY BRUSHED COPPER    |     28 |          412
 Brand#31   | ECONOMY PLATED BRASS      |     16 |          412
 Brand#31   | ECONOMY PLATED COPPER     |     36 |          412
 Brand#31   | ECONOMY POLISHED BRASS    |      1 |          412
 Brand#31   | ECONOMY POLISHED BRASS    |      3 |          412
 Brand#31   | ECONOMY POLISHED BRASS    |     35 |          412
 Brand#31   | ECONOMY POLISHED STEEL    |     16 |          412
 Brand#31   | LARGE BRUSHED BRASS       |     28 |          412
 Brand#31   | LARGE PLATED BRASS        |     16 |          412
 Brand#31   | LARGE PLATED BRASS        |     35 |          412
 Brand#31   | LARGE POLISHED COPPER     |      1 |          412
 Brand#31   | LARGE POLISHED STEEL      |     28 |          412
 Brand#31   | LARGE POLISHED TIN        |     16 |          412
 Brand#31   | MEDIUM ANODIZED NICKEL    |      3 |          412
 Brand#31   | MEDIUM BRUSHED NICKEL     |      1 |          412
 Brand#31   | MEDIUM BRUSHED STEEL      |     28 |          412
 Brand#31   | MEDIUM BURNISHED BRASS    |     36 |          412
 Brand#31   | MEDIUM PLATED BRASS       |     16 |          412
 Brand#31   | MEDIUM PLATED NICKEL      |      3 |          412
 Brand#31   | MEDIUM PLATED TIN         |     16 |          412
 Brand#31   | MEDIUM POLISHED NICKEL    |     35 |          412
 Brand#31   | PROMO ANODIZED TIN        |     21 |          412
 Brand#31   | PROMO BRUSHED COPPER      |     39 |          412
 Brand#31   | PROMO BRUSHED STEEL       |      3 |          412
 Brand#31   | PROMO PLATED COPPER       |     21 |          412
 Brand#31   | PROMO PLATED NICKEL       |     35 |          412
 Brand#31   | PROMO POLISHED COPPER     |      3 |          412
 Brand#31   | PROMO POLISHED COPPER     |     35 |          412
 Brand#31   | PROMO POLISHED STEEL      |      1 |          412
 Brand#31   | SMALL BRUSHED NICKEL      |     35 |          412
 Brand#31   | SMALL BRUSHED NICKEL      |     36 |          412
 Brand#31   | SMALL BRUSHED TIN         |      1 |          412
 Brand#31   | SMALL POLISHED NICKEL     |     21 |          412
 Brand#31   | SMALL POLISHED STEEL      |     35 |          412
 Brand#31   | STANDARD ANODIZED STEEL   |     35 |          412
 Brand#31   | STANDARD PLATED NICKEL    |     21 |          412
 Brand#32   | ECONOMY BRUSHED COPPER    |      1 |          412
 Brand#32   | LARGE ANODIZED TIN        |     36 |          412
 Brand#32   | LARGE PLATED BRASS        |     16 |          412
 Brand#32   | LARGE PLATED STEEL        |     16 |          412
 Brand#32   | LARGE PLATED TIN          |      3 |          412
 Brand#32   | LARGE PLATED TIN          |     21 |          412
 Brand#32   | LARGE POLISHED STEEL      |     28 |          412
 Brand#32   | MEDIUM BRUSHED NICKEL     |     16 |          412
 Brand#32   | MEDIUM PLATED STEEL       |     16 |          412
 Brand#32   | MEDIUM POLISHED BRASS     |     21 |          412
 Brand#32   | MEDIUM POLISHED COPPER    |     28 |          412
 Brand#32   | PROMO PLATED COPPER       |     39 |          412
 Brand#32   | PROMO PLATED TIN          |     16 |          412
 Brand#32   | PROMO POLISHED BRASS      |     35 |          412
 Brand#32   | SMALL BRUSHED NICKEL      |     39 |          412
 Brand#32   | SMALL BRUSHED TIN         |      1 |          412
 Brand#32   | SMALL BRUSHED TIN         |     36 |          412
 Brand#32   | SMALL PLATED BRASS        |     36 |          412
 Brand#32   | SMALL PLATED STEEL        |      3 |          412
 Brand#32   | SMALL POLISHED NICKEL     |     36 |          412
 Brand#32   | STANDARD ANODIZED BRASS   |     35 |          412
 Brand#32   | STANDARD ANODIZED COPPER  |      3 |          412
 Brand#32   | STANDARD ANODIZED NICKEL  |     39 |          412
 Brand#32   | STANDARD BRUSHED NICKEL   |      3 |          412
 Brand#32   | STANDARD BURNISHED COPPER |     39 |          412
 Brand#32   | STANDARD PLATED BRASS     |     21 |          412
 Brand#32   | STANDARD PLATED NICKEL    |     28 |          412
 Brand#32   | STANDARD POLISHED TIN     |     16 |          412
 Brand#34   | ECONOMY ANODIZED NICKEL   |     35 |          412
 Brand#34   | ECONOMY BRUSHED STEEL     |     21 |          412
 Brand#34   | LARGE ANODIZED COPPER     |     39 |          412
 Brand#34   | LARGE BRUSHED TIN         |     16 |          412
 Brand#34   | LARGE BURNISHED COPPER    |     21 |          412
 Brand#34   | LARGE BURNISHED NICKEL    |     16 |          412
 Brand#34   | LARGE BURNISHED STEEL     |      1 |          412
 Brand#34   | LARGE BURNISHED STEEL     |     35 |          412
 Brand#34   | LARGE PLATED STEEL        |     35 |          412
 Brand#34   | MEDIUM ANODIZED COPPER    |     28 |          412
 Brand#34   | MEDIUM BURNISHED BRASS    |      3 |          412
 Brand#34   | MEDIUM PLATED BRASS       |      1 |          412
 Brand#34   | PROMO ANODIZED NICKEL     |      1 |          412
 Brand#34   | PROMO BRUSHED BRASS       |     35 |          412
 Brand#34   | PROMO BRUSHED COPPER      |     16 |          412
 Brand#34   | PROMO BRUSHED TIN         |      1 |          412
 Brand#34   | PROMO BRUSHED TIN         |     35 |          412
 Brand#34   | PROMO PLATED TIN          |     21 |          412
 Brand#34   | PROMO POLISHED TIN        |      3 |          412
 Brand#34   | SMALL ANODIZED NICKEL     |     21 |          412
 Brand#34   | SMALL ANODIZED TIN        |     28 |          412
 Brand#34   | SMALL BRUSHED STEEL       |     16 |          412
 Brand#34   | SMALL BURNISHED STEEL     |     16 |          412
 Brand#34   | SMALL BURNISHED TIN       |      1 |          412
 Brand#34   | STANDARD ANODIZED STEEL   |     28 |          412
 Brand#34   | STANDARD ANODIZED STEEL   |     36 |          412
 Brand#34   | STANDARD ANODIZED TIN     |     35 |          412
 Brand#34   | STANDARD BRUSHED NICKEL   |     39 |          412
 Brand#34   | STANDARD BURNISHED NICKEL |     39 |          412
 Brand#34   | STANDARD BURNISHED STEEL  |      1 |          412
 Brand#34   | STANDARD BURNISHED STEEL  |     16 |          412
 Brand#34   | STANDARD POLISHED COPPER  |     35 |          412
 Brand#34   | STANDARD POLISHED STEEL   |     39 |          412
 Brand#35   | ECONOMY ANODIZED TIN      |      1 |          412
 Brand#35   | ECONOMY PLATED BRASS      |      3 |          412
 Brand#35   | ECONOMY PLATED BRASS      |     21 |          412
 Brand#35   | ECONOMY PLATED COPPER     |     28 |          412
 Brand#35   | LARGE ANODIZED COPPER     |     21 |          412
 Brand#35   | LARGE BRUSHED COPPER      |      1 |          412
 Brand#35   | LARGE BRUSHED NICKEL      |     21 |          412
 Brand#35   | LARGE BURNISHED COPPER    |     28 |          412
 Brand#35   | LARGE POLISHED BRASS      |     35 |          412
 Brand#35   | LARGE POLISHED NICKEL     |     16 |          412
 Brand#35   | MEDIUM BRUSHED STEEL      |     16 |          412
 Brand#35   | MEDIUM PLATED COPPER      |     21 |          412
 Brand#35   | MEDIUM PLATED NICKEL      |      1 |          412
 Brand#35   | PROMO BRUSHED TIN         |      1 |          412
 Brand#35   | PROMO PLATED COPPER       |     36 |          412
 Brand#35   | PROMO PLATED TIN          |     28 |          412
 Brand#35   | PROMO POLISHED BRASS      |      1 |          412
 Brand#35   | PROMO POLISHED BRASS      |     36 |          412
 Brand#35   | PROMO POLISHED COPPER     |     21 |          412
 Brand#35   | SMALL ANODIZED NICKEL     |     35 |          412
 Brand#35   | SMALL BRUSHED NICKEL      |      3 |          412
 Brand#35   | SMALL BURNISHED COPPER    |      1 |          412
 Brand#35   | SMALL BURNISHED COPPER    |     36 |          412
 Brand#35   | SMALL BURNISHED TIN       |      3 |          412
 Brand#35   | STANDARD ANODIZED TIN     |     28 |          412
 Brand#35   | STANDARD BURNISHED TIN    |      1 |          412
 Brand#35   | STANDARD PLATED COPPER    |     16 |          412
 Brand#35   | STANDARD PLATED COPPER    |     39 |          412
 Brand#41   | ECONOMY BRUSHED COPPER    |     21 |          412
 Brand#41   | ECONOMY BRUSHED TIN       |      1 |          412
 Brand#41   | ECONOMY BURNISHED BRASS   |     21 |          412
 Brand#41   | ECONOMY PLATED STEEL      |     21 |          412
 Brand#41   | LARGE ANODIZED STEEL      |     35 |          412
 Brand#41   | LARGE BRUSHED STEEL       |     16 |          412
 Brand#41   | LARGE BURNISHED TIN       |     39 |          412
 Brand#41   | LARGE PLATED COPPER       |     21 |          412
 Brand#41   | LARGE PLATED COPPER       |     39 |          412
 Brand#41   | LARGE PLATED TIN          |      3 |          412
 Brand#41   | LARGE POLISHED NICKEL     |     16 |          412
 Brand#41   | MEDIUM ANODIZED BRASS     |     39 |          412
 Brand#41   | MEDIUM ANODIZED NICKEL    |     16 |          412
 Brand#41   | MEDIUM BRUSHED NICKEL     |      3 |          412
 Brand#41   | MEDIUM BURNISHED BRASS    |     16 |          412
 Brand#41   | MEDIUM PLATED BRASS       |     21 |          412
 Brand#41   | PROMO BRUSHED BRASS       |     35 |          412
 Brand#41   | PROMO BRUSHED NICKEL      |     39 |          412
 Brand#41   | PROMO BRUSHED TIN         |      1 |          412
 Brand#41   | PROMO PLATED BRASS        |      3 |          412
 Brand#41   | PROMO PLATED NICKEL       |     39 |          412
 Brand#41   | PROMO POLISHED COPPER     |     21 |          412
 Brand#41   | PROMO POLISHED NICKEL     |      3 |          412
 Brand#41   | PROMO POLISHED STEEL      |     39 |          412
 Brand#41   | SMALL ANODIZED BRASS      |      3 |          412
 Brand#41   | SMALL ANODIZED COPPER     |     35 |          412
 Brand#41   | SMALL ANODIZED COPPER     |     36 |          412
 Brand#41   | SMALL ANODIZED STEEL      |     28 |          412
 Brand#41   | SMALL ANODIZED STEEL      |     35 |          412
 Brand#41   | SMALL BRUSHED TIN         |     36 |          412
 Brand#41   | SMALL BURNISHED STEEL     |     16 |          412
 Brand#41   | SMALL BURNISHED TIN       |     35 |          412
 Brand#41   | SMALL BURNISHED TIN       |     36 |          412
 Brand#41   | SMALL PLATED BRASS        |      1 |          412
 Brand#41   | SMALL PLATED STEEL        |     35 |          412
 Brand#41   | STANDARD ANODIZED BRASS   |     21 |          412
 Brand#41   | STANDARD ANODIZED NICKEL  |     16 |          412
 Brand#41   | STANDARD BRUSHED BRASS    |      3 |          412
 Brand#41   | STANDARD BRUSHED COPPER   |     28 |          412
 Brand#41   | STANDARD BRUSHED STEEL    |     21 |          412
 Brand#41   | STANDARD BURNISHED COPPER |      3 |          412
 Brand#41   | STANDARD PLATED BRASS     |     36 |          412
 Brand#41   | STANDARD PLATED COPPER    |      1 |          412
 Brand#41   | STANDARD POLISHED TIN     |      1 |          412
 Brand#42   | ECONOMY BURNISHED BRASS   |     16 |          412
 Brand#42   | ECONOMY BURNISHED BRASS   |     39 |          412
 Brand#42   | ECONOMY BURNISHED NICKEL  |     28 |          412
 Brand#42   | ECONOMY POLISHED BRASS    |     35 |          412
 Brand#42   | ECONOMY POLISHED NICKEL   |     16 |          412
 Brand#42   | LARGE ANODIZED COPPER     |     16 |          412
 Brand#42   | LARGE BRUSHED BRASS       |     39 |          412
 Brand#42   | LARGE BRUSHED COPPER      |      1 |          412
 Brand#42   | LARGE BRUSHED COPPER      |     28 |          412
 Brand#42   | LARGE BRUSHED STEEL       |     28 |          412
 Brand#42   | LARGE BRUSHED STEEL       |     39 |          412
 Brand#42   | LARGE BURNISHED BRASS     |     28 |          412
 Brand#42   | LARGE BURNISHED NICKEL    |     39 |          412
 Brand#42   | LARGE PLATED BRASS        |     16 |          412
 Brand#42   | LARGE PLATED BRASS        |     21 |          412
 Brand#42   | LARGE PLATED NICKEL       |     39 |          412
 Brand#42   | LARGE PLATED STEEL        |      3 |          412
 Brand#42   | LARGE POLISHED COPPER     |      3 |          412
 Brand#42   | MEDIUM ANODIZED NICKEL    |     16 |          412
 Brand#42   | MEDIUM ANODIZED STEEL     |     21 |          412
 Brand#42   | MEDIUM ANODIZED TIN       |     21 |          412
 Brand#42   | MEDIUM BRUSHED BRASS      |     36 |          412
 Brand#42   | MEDIUM PLATED NICKEL      |     35 |          412
 Brand#42   | MEDIUM PLATED STEEL       |     21 |          412
 Brand#42   | MEDIUM POLISHED BRASS     |      3 |          412
 Brand#42   | MEDIUM POLISHED BRASS     |     35 |          412
 Brand#42   | MEDIUM POLISHED NICKEL    |     21 |          412
 Brand#42   | MEDIUM POLISHED TIN       |     36 |          412
 Brand#42   | PROMO ANODIZED BRASS      |     36 |          412
 Brand#42   | PROMO ANODIZED NICKEL     |     39 |          412
 Brand#42   | PROMO BRUSHED STEEL       |     36 |          412
 Brand#42   | PROMO PLATED COPPER       |     35 |          412
 Brand#42   | SMALL ANODIZED TIN        |     28 |          412
 Brand#42   | SMALL ANODIZED TIN        |     35 |          412
 Brand#42   | SMALL ANODIZED TIN        |     36 |          412
 Brand#42   | SMALL BRUSHED COPPER      |      3 |          412
 Brand#42   | SMALL POLISHED BRASS      |     21 |          412
 Brand#42   | STANDARD ANODIZED STEEL   |     28 |          412
 Brand#42   | STANDARD ANODIZED TIN     |      1 |          412
 Brand#42   | STANDARD BRUSHED TIN      |     21 |          412
 Brand#42   | STANDARD PLATED BRASS     |      3 |          412
 Brand#42   | STANDARD PLATED TIN       |     21 |          412
 Brand#42   | STANDARD POLISHED BRASS   |      1 |          412
 Brand#43   | ECONOMY ANODIZED NICKEL   |     21 |          412
 Brand#43   | ECONOMY BRUSHED COPPER    |      1 |          412
 Brand#43   | ECONOMY BRUSHED NICKEL    |      1 |          412
 Brand#43   | ECONOMY BURNISHED BRASS   |     16 |          412
 Brand#43   | ECONOMY BURNISHED STEEL   |     28 |          412
 Brand#43   | ECONOMY PLATED BRASS      |     16 |          412
 Brand#43   | ECONOMY PLATED BRASS      |     35 |          412
 Brand#43   | ECONOMY PLATED NICKEL     |     16 |          412
 Brand#43   | ECONOMY POLISHED BRASS    |     35 |          412
 Brand#43   | ECONOMY POLISHED COPPER   |     36 |          412
 Brand#43   | LARGE ANODIZED BRASS      |     35 |          412
 Brand#43   | LARGE ANODIZED COPPER     |     28 |          412
 Brand#43   | LARGE ANODIZED TIN        |     35 |          412
 Brand#43   | LARGE BRUSHED BRASS       |     36 |          412
 Brand#43   | LARGE BRUSHED COPPER      |      3 |          412
 Brand#43   | LARGE BRUSHED COPPER      |     28 |          412
 Brand#43   | LARGE BRUSHED TIN         |      1 |          412
 Brand#43   | LARGE BURNISHED COPPER    |     35 |          412
 Brand#43   | LARGE PLATED TIN          |     16 |          412
 Brand#43   | LARGE POLISHED BRASS      |     28 |          412
 Brand#43   | LARGE POLISHED TIN        |     28 |          412
 Brand#43   | LARGE POLISHED TIN        |     39 |          412
 Brand#43   | MEDIUM ANODIZED NICKEL    |      1 |          412
 Brand#43   | MEDIUM BRUSHED STEEL      |     21 |          412
 Brand#43   | MEDIUM POLISHED BRASS     |      3 |          412
 Brand#43   | MEDIUM POLISHED STEEL     |     28 |          412
 Brand#43   | PROMO ANODIZED BRASS      |     36 |          412
 Brand#43   | PROMO ANODIZED STEEL      |      1 |          412
 Brand#43   | PROMO BRUSHED BRASS       |     28 |          412
 Brand#43   | PROMO BRUSHED NICKEL      |      3 |          412
 Brand#43   | PROMO PLATED NICKEL       |     28 |          412
 Brand#43   | SMALL BRUSHED TIN         |      1 |          412
 Brand#43   | SMALL BURNISHED TIN       |     16 |          412
 Brand#43   | SMALL PLATED TIN          |     28 |          412
 Brand#43   | SMALL POLISHED COPPER     |     16 |          412
 Brand#43   | SMALL POLISHED NICKEL     |      3 |          412
 Brand#43   | SMALL POLISHED STEEL      |     36 |          412
 Brand#43   | STANDARD ANODIZED BRASS   |     35 |          412
 Brand#43   | STANDARD BRUSHED COPPER   |      3 |          412
 Brand#43   | STANDARD BURNISHED BRASS  |      1 |          412
 Brand#43   | STANDARD PLATED TIN       |     35 |          412
 Brand#43   | STANDARD PLATED TIN       |     39 |          412
 Brand#43   | STANDARD POLISHED TIN     |      3 |          412
 Brand#44   | ECONOMY ANODIZED BRASS    |     36 |          412
 Brand#44   | ECONOMY BRUSHED BRASS     |     16 |          412
 Brand#44   | ECONOMY BURNISHED NICKEL  |     21 |          412
 Brand#44   | ECONOMY PLATED TIN        |     16 |          412
 Brand#44   | ECONOMY POLISHED BRASS    |     39 |          412
 Brand#44   | LARGE ANODIZED NICKEL     |      3 |          412
 Brand#44   | LARGE BURNISHED NICKEL    |      3 |          412
 Brand#44   | LARGE BURNISHED TIN       |     16 |          412
 Brand#44   | LARGE PLATED STEEL        |     21 |          412
 Brand#44   | LARGE PLATED TIN          |     39 |          412
 Brand#44   | MEDIUM ANODIZED COPPER    |      1 |          412
 Brand#44   | MEDIUM ANODIZED COPPER    |      3 |          412
 Brand#44   | MEDIUM ANODIZED COPPER    |     16 |          412
 Brand#44   | MEDIUM ANODIZED STEEL     |      1 |          412
 Brand#44   | MEDIUM BRUSHED NICKEL     |     39 |          412
 Brand#44   | MEDIUM PLATED NICKEL      |     39 |          412
 Brand#44   | PROMO ANODIZED TIN        |      1 |          412
 Brand#44   | SMALL ANODIZED TIN        |      3 |          412
 Brand#44   | SMALL BURNISHED BRASS     |     28 |          412
 Brand#44   | SMALL BURNISHED TIN       |     35 |          412
 Brand#44   | SMALL PLATED STEEL        |     36 |          412
 Brand#44   | SMALL POLISHED NICKEL     |     35 |          412
 Brand#44   | STANDARD ANODIZED NICKEL  |     21 |          412
 Brand#44   | STANDARD ANODIZED STEEL   |      1 |          412
 Brand#44   | STANDARD BURNISHED COPPER |     16 |          412
 Brand#44   | STANDARD PLATED STEEL     |     39 |          412
 Brand#45   | ECONOMY ANODIZED COPPER   |     28 |          412
 Brand#45   | ECONOMY ANODIZED STEEL    |     35 |          412
 Brand#45   | ECONOMY ANODIZED TIN      |     35 |          412
 Brand#45   | ECONOMY BURNISHED NICKEL  |     35 |          412
 Brand#45   | ECONOMY POLISHED NICKEL   |     35 |          412
 Brand#45   | LARGE ANODIZED COPPER     |     39 |          412
 Brand#45   | LARGE BURNISHED BRASS     |      1 |          412
 Brand#45   | LARGE BURNISHED STEEL     |      3 |          412
 Brand#45   | MEDIUM ANODIZED TIN       |     28 |          412
 Brand#45   | MEDIUM BURNISHED BRASS    |     35 |          412
 Brand#45   | MEDIUM BURNISHED NICKEL   |      1 |          412
 Brand#45   | MEDIUM BURNISHED NICKEL   |     35 |          412
 Brand#45   | MEDIUM BURNISHED NICKEL   |     36 |          412
 Brand#45   | MEDIUM PLATED NICKEL      |      1 |          412
 Brand#45   | MEDIUM POLISHED COPPER    |     21 |          412
 Brand#45   | MEDIUM POLISHED NICKEL    |     21 |          412
 Brand#45   | MEDIUM POLISHED TIN       |     39 |          412
 Brand#45   | PROMO ANODIZED STEEL      |      1 |          412
 Brand#45   | PROMO BRUSHED COPPER      |     21 |          412
 Brand#45   | PROMO PLATED NICKEL       |     28 |          412
 Brand#45   | PROMO POLISHED STEEL      |     36 |          412
 Brand#45   | SMALL ANODIZED STEEL      |     21 |          412
 Brand#45   | SMALL BRUSHED BRASS       |      3 |          412
 Brand#45   | SMALL BURNISHED BRASS     |      1 |          412
 Brand#45   | SMALL BURNISHED COPPER    |     36 |          412
 Brand#45   | SMALL BURNISHED NICKEL    |     16 |          412
 Brand#45   | STANDARD BRUSHED TIN      |      1 |          412
 Brand#45   | STANDARD PLATED COPPER    |     28 |          412
 Brand#45   | STANDARD PLATED COPPER    |     35 |          412
 Brand#51   | ECONOMY ANODIZED NICKEL   |     39 |          412
 Brand#51   | ECONOMY ANODIZED TIN      |     28 |          412
 Brand#51   | ECONOMY BRUSHED BRASS     |     28 |          412
 Brand#51   | ECONOMY BRUSHED NICKEL    |     35 |          412
 Brand#51   | ECONOMY BRUSHED TIN       |     16 |          412
 Brand#51   | ECONOMY BURNISHED NICKEL  |     36 |          412
 Brand#51   | ECONOMY BURNISHED TIN     |     36 |          412
 Brand#51   | ECONOMY PLATED BRASS      |      1 |          412
 Brand#51   | ECONOMY PLATED COPPER     |     39 |          412
 Brand#51   | LARGE ANODIZED COPPER     |     36 |          412
 Brand#51   | LARGE ANODIZED TIN        |     39 |          412
 Brand#51   | LARGE BURNISHED STEEL     |     28 |          412
 Brand#51   | LARGE PLATED NICKEL       |      1 |          412
 Brand#51   | LARGE PLATED NICKEL       |     28 |          412
 Brand#51   | LARGE PLATED STEEL        |      1 |          412
 Brand#51   | LARGE PLATED STEEL        |     21 |          412
 Brand#51   | LARGE POLISHED STEEL      |      1 |          412
 Brand#51   | MEDIUM ANODIZED STEEL     |      3 |          412
 Brand#51   | MEDIUM BRUSHED BRASS      |      1 |          412
 Brand#51   | MEDIUM BURNISHED COPPER   |      1 |          412
 Brand#51   | MEDIUM BURNISHED NICKEL   |     35 |          412
 Brand#51   | MEDIUM BURNISHED STEEL    |     28 |          412
 Brand#51   | MEDIUM PLATED TIN         |     28 |          412
 Brand#51   | MEDIUM POLISHED STEEL     |     28 |          412
 Brand#51   | PROMO ANODIZED NICKEL     |     16 |          412
 Brand#51   | PROMO PLATED BRASS        |     36 |          412
 Brand#51   | PROMO PLATED NICKEL       |     39 |          412
 Brand#51   | PROMO POLISHED COPPER     |     21 |          412
 Brand#51   | SMALL ANODIZED NICKEL     |      3 |          412
 Brand#51   | SMALL BURNISHED BRASS     |     21 |          412
 Brand#51   | SMALL BURNISHED COPPER    |     28 |          412
 Brand#51   | STANDARD PLATED STEEL     |     39 |          412
 Brand#51   | STANDARD POLISHED TIN     |     36 |          412
 Brand#52   | ECONOMY ANODIZED BRASS    |     36 |          412
 Brand#52   | ECONOMY ANODIZED COPPER   |     16 |          412
 Brand#52   | ECONOMY BRUSHED COPPER    |     28 |          412
 Brand#52   | ECONOMY BRUSHED STEEL     |     39 |          412
 Brand#52   | ECONOMY BRUSHED TIN       |     16 |          412
 Brand#52   | ECONOMY BURNISHED NICKEL  |     21 |          412
 Brand#52   | ECONOMY BURNISHED TIN     |     21 |          412
 Brand#52   | ECONOMY PLATED TIN        |     35 |          412
 Brand#52   | ECONOMY POLISHED TIN      |     36 |          412
 Brand#52   | LARGE BURNISHED NICKEL    |     21 |          412
 Brand#52   | LARGE BURNISHED STEEL     |      3 |          412
 Brand#52   | LARGE BURNISHED STEEL     |     21 |          412
 Brand#52   | LARGE POLISHED STEEL      |     39 |          412
 Brand#52   | MEDIUM ANODIZED BRASS     |     39 |          412
 Brand#52   | MEDIUM ANODIZED NICKEL    |     39 |          412
 Brand#52   | MEDIUM ANODIZED STEEL     |     28 |          412
 Brand#52   | MEDIUM BRUSHED COPPER     |     35 |          412
 Brand#52   | MEDIUM BURNISHED BRASS    |      3 |          412
 Brand#52   | MEDIUM PLATED COPPER      |      3 |          412
 Brand#52   | MEDIUM POLISHED NICKEL    |     35 |          412
 Brand#52   | PROMO ANODIZED TIN        |      3 |          412
 Brand#52   | PROMO PLATED BRASS        |     35 |          412
 Brand#52   | PROMO PLATED COPPER       |     21 |          412
 Brand#52   | PROMO POLISHED COPPER     |     28 |          412
 Brand#52   | SMALL ANODIZED STEEL      |     35 |          412
 Brand#52   | SMALL BRUSHED COPPER      |     21 |          412
 Brand#52   | SMALL BURNISHED NICKEL    |     28 |          412
 Brand#52   | SMALL BURNISHED NICKEL    |     36 |          412
 Brand#52   | SMALL BURNISHED STEEL     |     16 |          412
 Brand#52   | SMALL BURNISHED STEEL     |     36 |          412
