BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ROMANIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ROMANIA'
		)
order by
	value desc;
 ps_partkey |      value       
   13059912 | 8527932.83770752
     632122 | 8527899.47686768
   19108665 | 8527894.07969666
   10601039 | 8527893.03271484
    8177173 | 8527865.94195557
   15603077 | 8527850.80200195
    3600309 | 8527831.24713135
    5878585 | 8527801.60620117
    5197559 | 8527795.78656006
   18473680 | 8527790.66699219
   13217177 | 8527762.63769531
   11656413 |  8527729.7925415
    6295119 | 8527726.04919434
   13512868 | 8527717.16455078
    4123804 | 8527700.76904297
    4181957 | 8527687.96582031
   11217006 |  8527685.3996582
    8093912 | 8527679.01489258
   14397851 | 8527645.69152832
   11319820 | 8527628.65612793
    8967177 |          8527624
   17624741 | 8527620.35961914
   14463166 | 8527615.30480957
    7047292 | 8527607.50076294
    3072869 | 8527607.31414795
     692368 | 8527586.71362305
   16011400 | 8527582.57299805
    1027795 | 8527579.48608398
   10532968 | 8527546.18225098
    4018285 | 8527536.88549805
    8657044 | 8527502.50402832
   17964156 | 8527474.18762207
   13434577 | 8527469.42138672
   18775150 | 8527440.64331055
     526077 |  8527435.9296875
    8708669 | 8527430.38659668
   19626271 | 8527358.20935059
    4133727 | 8527334.31018066
    1897914 | 8527272.93115234
   19716128 |  8527271.1862793
    4378945 | 8527263.18920898
   19491093 | 8527233.27770996
    4812159 | 8527181.30041504
    9686788 | 8527171.25259399
    2130322 | 8527138.65893555
    6526729 | 8527099.09057617
   13533084 | 8527082.80371094
    4279560 | 8527081.92462158
    4978325 | 8527075.65032959
    2878203 | 8527072.92138672
   18066837 | 8527072.03063965
   16609593 |  8527055.9664917
   12632495 | 8527037.49676514
   12399271 | 8527033.65673828
    6439068 | 8527025.69854736
   10844934 | 8527017.73291016
    9925441 | 8527011.77471924
    6005986 | 8527001.94854736
   17265943 | 8526998.51367188
   13756854 | 8526988.11657715
   11253410 | 8526977.35418701
   18779510 |          8526882
   15286829 | 8526871.36047363
    7693148 | 8526840.38500977
    3423029 | 8526836.57556152
   16929783 | 8526815.77429199
    6974321 | 8526813.97943115
   16234166 | 8526789.88244629
    9327972 | 8526785.21923828
   16528983 | 8526778.66241455
   16755080 | 8526775.18640137
    8920897 | 8526739.60797119
    3326255 | 8526710.20166016
    3452759 | 8526702.62597656
   12329787 | 8526689.71557617
   16622552 | 8526636.06402588
    5829762 | 8526624.79833984
   10888223 | 8526598.19274902
   10701821 | 8526587.79174805
    1562817 | 8526585.07836914
    3739412 | 8526541.25671387
   15989170 | 8526501.18261719
     845413 | 8526480.55566406
   10425997 | 8526472.39990234
    5865984 | 8526470.57801819
    2584962 | 8526442.01220703
    9408505 | 8526404.80755615
    9284175 |       8526345.75
   10920123 | 8526331.57958984
   10232728 | 8526320.40252686
   11805449 | 8526305.94189453
    2680048 | 8526301.66394043
   12996784 |  8526293.6137085
   13863823 | 8526276.68054199
   19110635 | 8526274.38409424
   14042024 | 8526271.09619141
    9521649 | 8526252.72784424
    1136279 | 8526226.55639648
    4640344 | 8526215.85876465
   16722585 | 8526201.62554932
   18528543 | 8526199.09625244
    6990940 | 8526166.57598877
    7456744 | 8526145.33081055
    8600649 | 8526117.93939209
    1554653 |          8526090
    6502676 | 8526081.86413574
   13793164 | 8526067.86071777
    3838300 | 8526067.22570801
    9514993 | 8526056.43164062
   18089713 | 8526023.64452362
    1469443 | 8526011.83322144
    9865642 |      8525998.125
    9758204 | 8525990.17034912
   19274573 | 8525973.11279297
    1682741 | 8525945.57617188
    9815163 | 8525942.92773438
   10060333 | 8525942.12036133
    7943219 |       8525934.75
    4325428 | 8525900.68261719
    9084369 | 8525890.09545898
   14271508 | 8525880.30810547
    5757160 | 8525822.33837891
   10940264 | 8525794.71435547
   15838092 | 8525743.61457825
   15949830 | 8525724.87072754
   12135566 | 8525718.48120117
   17372254 |  8525718.2130127
    6070259 |  8525701.0067749
   16259349 | 8525679.97387695
   11264541 | 8525659.11401367
   17438436 | 8525650.61993408
     849240 | 8525637.16278076
   12204717 | 8525635.88378906
   16043409 | 8525623.43041992
   19676643 | 8525611.48217773
    4279799 |          8525594
    9341100 | 8525588.78338623
    4665430 | 8525571.37561035
    2780061 | 8525548.55712891
    8283822 |  8525548.5423584
   14597049 | 8525512.35351562
   11135776 | 8525490.46044922
   17390479 | 8525453.62371826
   10058135 | 8525451.61499023
   19656500 | 8525447.43530273
    5429070 | 8525433.76501465
   17632080 |  8525419.7355957
   16059043 | 8525382.24829102
    9764876 | 8525381.04296875
   18728118 | 8525371.95739746
    2207163 | 8525349.65338135
   12570873 | 8525344.75708008
   15655429 | 8525344.13049316
    8923341 | 8525317.80175781
   16372537 | 8525303.30041504
   11600645 | 8525294.18225098
   12101896 | 8525289.97998047
    9589744 | 8525280.36181641
    5836695 | 8525261.06530762
   13927097 | 8525246.71057129
    5753402 | 8525236.72595215
   17591579 | 8525214.88409424
    4085250 | 8525208.00695801
    3128182 | 8525195.51519775
    1115991 | 8525193.43707275
    9453364 | 8525106.11517334
   14778126 | 8525097.28076172
   18489851 | 8525081.62573242
    2920038 | 8525078.98852539
   10872259 | 8525076.47259521
   14423644 | 8525075.27636719
    1274930 |          8525057
    7463224 |  8525054.9810791
    6921737 | 8525038.08831787
    1844982 | 8525036.88140869
    5017284 | 8525036.04797363
    7788650 | 8525033.60992432
   13982278 | 8525027.96191406
    7640825 | 8525004.49523926
    5979939 | 8524939.60388184
    6468912 | 8524896.50097656
   12241826 | 8524893.64221191
   11595922 | 8524877.98150635
    5092091 | 8524853.48400879
   11961238 | 8524848.66699219
    1388670 | 8524828.33587646
   14661685 | 8524810.98522949
    4269050 | 8524808.05810547
   16243473 | 8524782.58319092
    8350230 | 8524754.98013306
    6724993 | 8524741.64501953
   19502448 | 8524664.44659424
   10463308 | 8524662.69714355
   10275627 | 8524652.27355957
   11916765 | 8524630.72674561
    7616883 | 8524583.00024414
    1018286 | 8524579.03320312
    7908286 | 8524572.56460571
   13791458 | 8524550.36425781
    9306153 | 8524521.23504639
   17802718 | 8524517.84472656
     119401 | 8524512.80419922
    7502692 | 8524496.93762207
   19864909 | 8524491.33862305
    7117053 | 8524441.23590088
    9434175 | 8524409.47851562
   15181475 | 8524379.03442383
   14213514 | 8524371.65405273
    3912396 |  8524370.4387207
   17803399 | 8524365.75292969
   16757594 | 8524327.58227539
    3453314 | 8524267.39215088
     368741 |          8524256
   17470301 |       8524245.75
    8828323 | 8524238.01263428
    3694468 | 8524226.47155762
    1506712 | 8524199.94818115
    9672117 | 8524177.31396484
   14736414 | 8524173.05639648
   10442403 | 8524169.77148438
   10126241 |  8524166.8079834
   10443068 | 8524158.88293457
    7469218 | 8524136.35375977
    6334525 | 8524115.85028076
     458054 | 8524094.64257812
   10238193 | 8524073.97509766
    6715948 | 8524059.11779785
    4204933 | 8524027.36773682
    4588597 | 8524023.90454102
    5923979 | 8524006.59442139
   13882949 | 8524005.36474609
     855034 | 8523994.23242188
    9795307 | 8523965.45507812
   13711548 | 8523935.69848633
    5715951 | 8523906.02587891
    2553027 | 8523885.03631592
   19273351 |  8523869.4822998
   12842234 | 8523848.18896484
    7545938 | 8523832.15301514
   17922635 | 8523799.21801758
    2268237 |  8523794.3526001
     528509 | 8523784.18322754
   10316889 | 8523781.32910156
   17811489 |       8523744.75
   11112460 | 8523731.50561523
   14512658 | 8523707.25952148
    2732298 | 8523695.53308105
    7246586 |  8523688.8293457
    9356814 | 8523684.62188721
    1139505 | 8523678.63006592
   14528374 | 8523622.56555176
   16993046 |  8523593.2116394
   13771793 |       8523566.25
    8646757 | 8523550.17120361
    5711156 | 8523545.59301758
    8853353 | 8523541.02050781
   12177808 | 8523540.92089844
    5932002 | 8523532.77703857
   11364708 | 8523469.86035156
    2322322 |  8523434.7711792
    1994593 | 8523403.33154297
    9838729 | 8523397.67919922
    4034968 | 8523376.69238281
   15819065 | 8523346.10327911
    5124032 | 8523302.42248535
   17569912 | 8523279.25256348
    1695543 | 8523266.93902588
    8534636 | 8523266.68634033
    8307261 | 8523260.62109375
   17511932 | 8523250.03759766
   18675806 | 8523225.10528564
   17564583 | 8523210.00061035
   18464095 | 8523127.13696289
    6467305 | 8523106.28356934
   15131226 | 8523031.46209717
    4339983 | 8523022.99194336
   10903877 |   8522996.621521
    7036299 | 8522970.07434082
    5753484 | 8522949.72998047
    5426159 | 8522942.86352539
     351055 | 8522913.74157715
    2389820 | 8522913.48693848
      63615 | 8522892.90454102
   13813315 |  8522865.9982605
   13851951 | 8522863.85345459
    2782011 | 8522841.02197266
    4617212 |   8522826.277771
    7205806 | 8522823.45623779
    2428957 |  8522807.1328125
   10710179 | 8522806.33813477
   19911496 | 8522801.17218018
    3420966 |     8522797.9375
    4017640 | 8522784.06152344
   19723496 | 8522783.41674805
    9583376 | 8522777.03106689
    4595515 | 8522769.68664551
   17579187 | 8522768.33935547
   13710469 | 8522671.02804565
   15203270 | 8522669.04272461
   12785518 | 8522622.60333252
   15624756 | 8522621.16882324
    3746963 | 8522612.69042969
   13127843 | 8522591.94598389
   11030965 | 8522571.79998779
    2308806 | 8522570.77526855
    9687389 | 8522555.28405762
    6562117 | 8522541.45501709
    5164988 |     8522521.8125
    4744747 | 8522519.48052979
   12614719 | 8522471.53155518
    6339738 | 8522447.23248291
      69234 | 8522434.54742432
    9815227 |          8522434
   12469408 | 8522430.00732422
    5096371 | 8522389.52709961
     422304 | 8522379.88684082
   16358338 | 8522362.04974365
    6210537 | 8522357.13076782
    6652262 | 8522330.94641113
    2979337 | 8522325.63500977
    3928020 | 8522281.59606934
    2267627 | 8522265.18530273
   12383646 | 8522262.11669922
   15800084 | 8522230.58349609
   11708984 | 8522227.86547852
   14562044 | 8522217.71679688
    9493488 | 8522163.46398926
   17225867 | 8522152.78820801
    4446441 | 8522148.56689453
   17989424 | 8522144.88684082
    1674973 |  8522107.2454834
    8868786 | 8522056.59924316
    4624226 | 8522008.83325195
   19107801 | 8521974.99023438
    1969007 | 8521966.01879883
   13300050 | 8521925.30566406
    7885895 | 8521925.11108398
    5516285 | 8521905.78271484
    6936851 | 8521883.30401611
    9930856 | 8521881.36621094
   14069421 | 8521858.89648438
   18399170 | 8521839.88946533
   15152548 | 8521826.91674805
   18594441 | 8521820.79364014
   17001103 | 8521820.00299072
   18766946 |  8521819.7678833
    6906076 | 8521762.91162109
   19636391 |  8521760.2346344
    5108784 | 8521733.62548828
    6710549 | 8521718.45477295
   14397928 | 8521714.69134521
    6242288 | 8521713.02978516
    8149340 | 8521681.95617676
   12298667 | 8521658.92578125
   17668758 | 8521637.65270996
    9636560 | 8521612.49487305
    2894139 | 8521582.08761406
   14527484 | 8521580.59643555
   12469453 | 8521516.36633301
    6321275 | 8521514.40979004
   16161557 | 8521491.16564941
    2825548 | 8521478.16149902
   18929866 | 8521429.07844543
    9297697 | 8521390.42425537
    9884126 | 8521358.08654785
    7019168 | 8521343.85772705
    4518027 |  8521332.1036377
    7757129 | 8521319.97045898
   14810328 |  8521310.8883667
   11527707 |  8521288.0078125
    1814717 | 8521287.80255127
     608017 | 8521282.02502441
   17581839 | 8521268.78045654
   11691891 | 8521260.63781738
   18411462 | 8521248.37738037
    8506744 | 8521203.20678711
    3934735 | 8521201.58898926
    1192451 |  8521172.1237793
   19100666 | 8521149.65313721
   19236623 | 8521143.70715332
   10503932 |  8521137.5534668
   11625816 | 8521132.57128906
   11812219 | 8521101.13897705
   10501017 | 8521078.93859863
    3942188 | 8521060.43312073
   18242238 | 8521029.99609375
   11405164 | 8521017.30780029
   10581419 | 8520991.46008301
    7853880 | 8520975.83959961
    6607449 | 8520942.07232666
    9083598 | 8520935.12841797
     256270 | 8520920.15686035
   17788592 | 8520911.33251953
    8592748 | 8520884.30908203
    6155467 | 8520816.43231201
   11214730 | 8520762.18548584
   18504186 | 8520756.48815918
    4556018 | 8520751.01660156
   15445475 | 8520739.14245605
   16249018 | 8520702.86791992
   19179464 |        8520673.5
    7808585 | 8520648.79302979
    4817271 | 8520605.23736572
   17849818 | 8520591.71508789
   19743792 | 8520580.00549316
    2314441 | 8520566.24505615
     934625 | 8520556.56811523
    6778165 | 8520553.80493164
   11992488 |  8520548.9631958
    7454813 | 8520540.83673096
    1281746 | 8520499.95874023
    8462353 | 8520495.47271729
    7169728 |  8520489.5892334
   12596112 | 8520479.91314697
   10889964 | 8520477.01318359
     379692 | 8520463.92736816
    3346457 | 8520434.58691406
    2056566 |  8520423.7121582
    4421488 | 8520407.26977539
   15739769 | 8520387.61419678
   18993463 | 8520366.22505188
    7776782 | 8520346.40063477
    2438453 | 8520341.13165283
    6437081 |  8520338.7767334
    4115054 | 8520313.23638916
     144167 | 8520296.69128418
   15144476 |  8520263.6003418
    4391326 |  8520261.2578125
   16541823 | 8520252.19421387
   15763681 | 8520238.93786621
   12050065 | 8520223.45935059
     173627 | 8520218.25714111
   16383916 | 8520209.43154907
   14756173 | 8520203.93865967
     898284 | 8520201.87176514
   11443043 |  8520185.8013916
    5461352 | 8520158.26702881
    8928518 |  8520129.1315918
   12399002 | 8520116.37115479
   14328142 | 8520107.37573242
    1928324 |  8520093.4654541
   11811382 |  8520072.5322876
   16456363 | 8520046.53826904
    6656862 | 8520044.70574951
   15428379 | 8520018.76477051
   18308107 | 8520016.85314941
   14091340 |  8520013.7208252
    7573556 | 8519994.76318359
    4937191 |  8519928.3807373
    6948912 | 8519911.40905762
    8394301 | 8519866.74389648
   11147720 |  8519850.3572998
    5769781 | 8519832.93890381
   12987636 | 8519821.94335938
   15252147 | 8519814.97998047
    2954847 | 8519810.34851074
    1194923 | 8519782.77740479
     894082 | 8519782.70727539
   14601203 | 8519766.13293457
   13110996 | 8519732.96435547
   14545348 | 8519723.90356445
    2792003 | 8519684.54589844
   12339387 | 8519640.85107422
   18885796 | 8519633.01940918
   16713222 | 8519619.14404297
    9085556 | 8519544.71655273
   15150865 | 8519543.28186035
   11308848 | 8519539.40185547
    3680672 |       8519519.75
    4786102 | 8519513.91333008
    8903655 |        8519478.5
   11370654 |          8519451
   14346989 | 8519422.54724121
    7275531 | 8519414.24926758
    9953702 | 8519390.73052979
     543541 |  8519357.9284668
   16615157 | 8519350.02832031
    8070998 | 8519334.16845703
   13634995 | 8519331.64208984
    4089224 | 8519331.17260742
    4285616 | 8519329.58398438
   18680697 | 8519307.14916992
    4472270 | 8519305.50796509
   17444347 | 8519304.69055176
   10386510 | 8519297.54937744
   10767155 | 8519290.12536621
    2469341 | 8519289.71862793
   12744757 | 8519286.41381836
    7525714 |  8519251.8828125
    9031492 | 8519250.67560196
   14936774 | 8519248.07794189
    7301339 | 8519243.61315918
    7543555 |  8519241.2878418
   11751717 | 8519235.33477783
    3254651 | 8519197.35614014
    2512768 | 8519193.89025879
    9782945 | 8519188.92883301
   16703729 | 8519179.29968262
   16186587 | 8519148.29125977
   17337590 | 8519079.11895752
   13609249 |  8519039.7388916
   14736421 |  8519039.5916748
    2819656 | 8519025.71740723
    5137349 | 8518916.12768555
    1145904 | 8518911.55908203
    2189536 |  8518860.9074707
   17484760 | 8518839.83569336
   11804337 | 8518819.60700226
   16631541 | 8518817.39483643
    8846622 | 8518805.21008301
    9628026 | 8518792.50439453
    4906982 | 8518769.63452148
   12376473 | 8518708.39416504
   17078056 | 8518696.08215332
   12917642 | 8518657.55126953
   13426030 |  8518622.6217041
    3348847 | 8518617.22924805
    7302513 | 8518609.98388672
    7622621 | 8518608.00128174
    1109327 | 8518576.99255371
   14395889 | 8518557.38140869
    2221941 | 8518552.91955566
   10775949 | 8518535.99328613
   16036744 | 8518506.28857422
    1145162 | 8518493.32116699
   10683016 |          8518488
   13664581 | 8518484.12329102
    8837384 | 8518465.51123047
    9040244 | 8518409.32324219
    4594370 | 8518392.06390381
    1626788 | 8518388.23844147
   11389807 | 8518366.01123047
    5178703 | 8518360.73840332
    3385349 | 8518357.98632812
   16608297 | 8518319.87890625
   15255117 | 8518300.57737732
   14397544 | 8518300.14422607
   18518956 | 8518291.27783203
     401972 | 8518289.93969727
    4081555 | 8518277.12255859
   13981517 | 8518266.76977539
   19174624 | 8518222.44506836
   12825088 | 8518218.91949463
   12265827 | 8518190.92272949
   14086752 | 8518171.41430664
    8007124 |       8518143.75
   15537286 | 8518136.52734375
   14436893 | 8518122.97079468
    7540816 | 8518119.03845215
   17914562 | 8518085.90039062
    6859183 |  8518058.7890625
   14667057 | 8518044.73754883
   14529684 | 8518040.63574219
   15432712 | 8518033.91418457
    7320900 | 8518030.00268555
    6634662 | 8518024.73358154
   13967278 |  8518023.7701416
   12827880 | 8518023.07470703
   15298831 |   8518022.628479
    4917038 | 8517992.34387207
    7379176 |  8517991.3762207
     119174 |   8517989.185112
    3768358 | 8517957.59545898
    6434590 | 8517947.24584961
    2887178 | 8517932.65844727
   17841965 | 8517905.13574219
   17778005 | 8517885.64074707
    2883032 | 8517819.76757812
   11195932 | 8517809.15185547
    8031540 | 8517786.17028809
   16097076 | 8517769.40136719
    5823379 | 8517757.54736328
    3338225 | 8517752.12402344
    2734881 | 8517741.69659424
    3570581 | 8517715.41210938
   14937167 | 8517709.80847168
   17927413 | 8517702.17773438
    1240558 |          8517696
    7544732 | 8517662.42669678
    9273230 | 8517632.59204102
   10549126 | 8517607.78106689
   17980665 | 8517605.45898438
    8912789 | 8517589.95574951
   16612779 | 8517571.39422607
    6390445 | 8517571.11682129
   11227862 | 8517570.81188965
    8916150 | 8517541.48242188
   18548070 | 8517502.86016846
   17010651 | 8517496.96362305
    8103107 | 8517493.03277588
   12762648 |       8517446.25
   12570377 | 8517441.24047852
   17745868 | 8517423.60400391
   14492738 | 8517390.09234619
   13983823 |  8517389.0892334
    6545533 | 8517381.56433105
    6646289 | 8517374.08239746
    1024122 | 8517359.48431206
   16910457 | 8517339.42651367
   11318482 | 8517327.48468018
    8032775 | 8517316.01074219
   16094610 | 8517298.21069336
    1770149 | 8517276.46716309
   11043995 | 8517257.78967285
   17979729 | 8517239.59313965
    2371743 | 8517231.09527588
   18459557 | 8517223.00488281
    6528579 |  8517218.5612793
   18160570 | 8517181.56884766
   15163350 | 8517173.47595215
   13571502 | 8517153.76831055
   11925585 | 8517140.09002686
    5398252 | 8517139.88977051
      54103 | 8517126.16259766
   14400830 | 8517101.51403809
   19850264 |  8517101.5112915
    7836691 |  8517084.0067749
   10552505 |  8517068.7878418
   17506564 |  8517059.5793457
   18141074 |       8517057.75
   18808103 |        8517057.5
    4394366 | 8517024.32702637
    3848028 | 8517014.27018738
    8875852 | 8517013.72888184
   11390814 | 8516973.79754639
    9603384 | 8516958.17541504
   18027945 | 8516957.08239746
   18712499 | 8516946.24389648
    3627075 | 8516913.70922852
    3598498 | 8516913.60174561
   18659995 |  8516912.9498291
    8862427 | 8516900.97070312
    6664473 | 8516896.94348145
   16244804 | 8516881.26531982
    8757286 | 8516861.53118896
     624033 | 8516840.48547363
   11460951 | 8516802.86785889
    5115276 | 8516790.98095703
   15985090 | 8516736.40454102
    9137585 | 8516724.74707031
    8856605 | 8516708.30932617
    8061361 | 8516673.33691406
   18118519 |  8516664.2477417
    7346362 | 8516656.30963135
   19816214 | 8516644.98291016
    1734024 | 8516634.54095459
    8203457 | 8516634.27758789
   17600446 | 8516627.67883301
   13106118 | 8516590.19781494
    9826409 | 8516586.20996094
     955912 | 8516561.01361084
    3191259 | 8516534.01538086
    9889642 | 8516521.77612305
    9176376 | 8516520.76739502
   14284640 | 8516489.90979004
   14721804 | 8516484.81408691
   14600218 | 8516482.21179199
   14965029 | 8516467.93652344
   19988881 |  8516432.0769043
   11344275 |          8516430
     405980 | 8516423.88061523
    5156855 |          8516422
   19037811 | 8516401.84973145
    2227346 | 8516371.01464844
    8845670 | 8516328.56707764
   14854130 | 8516324.02178955
    1489789 | 8516321.43783569
   18908800 | 8516306.19671631
   17848397 | 8516299.08630371
   16077757 | 8516258.65454102
    2862529 | 8516185.42089844
    6110540 | 8516176.77392578
   10303342 | 8516170.19049072
    1083299 | 8516151.25463867
   14702291 | 8516143.61242676
   11545551 | 8516132.00463867
     435787 | 8516105.53692627
   16908629 | 8516085.91174316
    4335770 | 8516083.72424316
    7328259 | 8516075.77093506
    7404600 | 8516052.26806641
    1353799 | 8516041.51452637
    1953559 | 8515998.79241943
   11307373 | 8515981.24804688
   19788178 | 8515977.21386719
    2514093 | 8515948.45019531
    5144912 | 8515907.96166992
     158474 | 8515894.27923584
   12384615 | 8515853.98431396
   18743905 | 8515845.10766602
    8461333 | 8515815.73944092
     119648 | 8515718.70166016
    5253019 |  8515694.0234375
   15191100 | 8515677.36688232
   17435790 |          8515650
    1696606 | 8515618.53378296
   16265760 | 8515601.06433105
    4300018 | 8515591.90527344
   16748507 | 8515544.38366699
   15643412 | 8515538.78430176
   10610817 | 8515538.68798828
    8308871 | 8515516.74365234
   10554037 | 8515505.35308838
    5407209 | 8515450.37109375
   17613279 | 8515430.52429199
    3147217 | 8515380.09304047
   17856567 | 8515371.22706604
   14168638 | 8515366.21398926
    6403525 | 8515361.88293457
   12401845 |          8515350
    8275315 | 8515337.66070557
     366276 | 8515302.81578064
    4980193 | 8515273.09423828
    7103274 | 8515269.43762207
    1976753 | 8515253.71582031
    2864498 | 8515201.81640625
    9218788 | 8515190.16992188
    6823841 | 8515157.73797607
    7842131 | 8515146.10281372
   18653025 | 8515135.18798828
   11753872 | 8515126.46942139
    1276578 | 8515101.40887451
    6870880 | 8515080.76599121
     455457 | 8515072.52639771
      28096 |       8515064.25
    3225104 | 8514994.61865234
   13110026 | 8514986.44100952
    3158165 | 8514983.34765625
   14777820 | 8514981.55059814
    2183584 | 8514895.43347168
    3330124 | 8514828.43011475
   13131803 | 8514794.70739746
   17342739 |  8514784.1796875
   15024003 | 8514780.12768555
   12044414 | 8514767.39013672
    3383717 | 8514747.23883057
    7349637 | 8514721.87109375
     427822 | 8514721.33789062
   13698000 |  8514696.0668335
    1497060 | 8514672.24139404
   11484671 | 8514659.55688477
    7695752 | 8514647.84057617
   18794804 | 8514640.15161133
   15010300 |        8514637.5
    5280909 |  8514622.0357666
   19239196 | 8514620.89672852
    2331211 | 8514598.30102539
   10871822 | 8514580.48626709
    4015554 | 8514579.91656494
   14175406 |       8514568.75
   17375789 | 8514560.92785645
    8158522 | 8514560.31665039
   18308100 | 8514549.68029785
    3727120 |  8514518.7321167
    3253479 | 8514477.82449341
   10774671 | 8514465.94116211
    1581616 | 8514457.20458984
    8916496 | 8514444.62524414
   12251318 | 8514429.11010742
    9024410 | 8514425.34667969
    4670010 | 8514421.06628418
   13673587 | 8514414.02859497
   14767331 | 8514406.45477295
   19511817 |  8514406.3861084
    6490538 | 8514380.14312744
    3609809 |          8514380
   18116124 | 8514370.74890137
   11371257 | 8514348.18505859
    2049336 | 8514346.01513672
    9814926 | 8514334.16259766
   18624659 | 8514316.64984131
   18364288 | 8514316.28436279
   16150237 | 8514310.97900391
   10419492 | 8514304.10668945
   16944138 | 8514296.72595215
   12270488 | 8514290.07775879
    9659355 | 8514237.44873047
    7299730 | 8514225.06646729
   16281836 | 8514202.68786621
   10151049 | 8514168.87219238
    6402155 | 8514159.62005615
    1895287 | 8514159.52276611
   12124794 | 8514136.26727295
   16727993 | 8514102.39440918
   15085671 | 8514079.87017822
    1177774 | 8514072.66992188
   19280876 | 8514052.64300537
     994150 | 8514044.29852295
   12144038 | 8514035.89599609
    2907053 | 8514035.24688721
   11684411 | 8514019.56958008
   16456457 | 8514011.62329102
   14836025 | 8513976.41015625
   14218142 | 8513975.81756592
   19236967 |  8513908.0925293
    7400798 | 8513894.35968018
   14469037 | 8513893.90283203
   15383515 |   8513881.796875
   19633313 | 8513847.28973389
   14438612 | 8513782.41430664
    4595212 | 8513769.50366211
    9172287 | 8513749.96862793
    1423191 | 8513731.78033447
   15745074 | 8513725.33422852
   16184818 |          8513723
    8599891 | 8513722.14794922
    2659799 | 8513716.76489258
    1636283 | 8513704.19586182
   11914794 |  8513664.2578125
    9974378 | 8513658.62445068
   16703001 | 8513650.94238281
   11003620 |  8513645.2331543
    7511626 |      8513624.125
    3183220 | 8513622.90539551
    4212899 | 8513608.72619629
    9694193 | 8513567.98034668
    5152869 | 8513539.53277588
   10851719 |  8513530.2220459
     678602 | 8513519.82595825
   13122203 | 8513512.32952881
    1680688 | 8513509.80377197
      25775 | 8513499.88952637
    9144596 | 8513485.03057861
     319629 | 8513476.53540039
   14760300 | 8513443.63569641
     698640 | 8513411.36309814
    9173831 | 8513376.29608154
   13425659 | 8513354.58911133
   18942631 | 8513312.85394287
    7382010 | 8513307.44921875
   15175186 | 8513295.93347168
   17664393 | 8513295.28851318
   18038441 | 8513289.52514648
   12654828 | 8513283.77270508
      26579 | 8513276.98425293
    4200644 | 8513249.46716309
   17817810 | 8513193.89465332
    8153789 | 8513186.63928223
   19701422 |  8513186.3170166
    5921182 | 8513152.39379883
   19528096 | 8513116.03344727
    1672700 |          8513115
    2248183 | 8513100.11151123
    8822538 | 8513086.09033203
    2670305 | 8513069.94171143
    3593880 | 8513068.47711182
   10625674 | 8513065.10540771
   18307792 | 8513057.01293945
    6140587 | 8513014.00531006
   13697321 | 8513004.84667969
    3456338 | 8512983.62261963
     188637 |     8512972.5625
    3184898 | 8512964.42193604
    1700471 | 8512963.72753906
   14286797 | 8512958.92828369
    5786606 | 8512953.34686279
    9671979 | 8512940.31671143
    7157270 | 8512940.30078125
   12193626 | 8512934.68414307
    2730587 | 8512926.51782227
   15120983 |  8512853.7154541
    3867676 | 8512801.52819824
    9456689 | 8512787.80883789
   15116562 |          8512780
    8844131 | 8512776.43945312
    9657665 | 8512769.81445312
        584 | 8512740.86669922
   15637604 |  8512738.8012085
   12915016 |  8512724.6585083
   15435694 | 8512707.81774902
   11659848 | 8512705.09747314
    8138167 | 8512689.36676025
   18925458 |  8512688.1439209
   13154908 | 8512687.96447754
     267680 | 8512633.59832764
    5032981 | 8512603.02246094
   19230103 | 8512601.23388672
     923866 | 8512583.07147217
   19931472 | 8512564.86035156
   17703181 | 8512558.77392578
   15947758 |  8512558.7144165
   12454380 | 8512556.58477783
   11733521 | 8512547.98498535
    1975321 | 8512539.42883301
   18871092 | 8512508.91699219
    2565661 | 8512499.56677246
     350264 | 8512488.13934326
   13717980 |        8512438.5
    2157976 | 8512410.02954102
   13966302 | 8512406.93426514
   14837043 | 8512404.19824219
    1903507 | 8512401.10070801
   15111709 | 8512395.92926025
   13899354 | 8512370.07873535
    8134968 | 8512303.13305664
    8083461 | 8512206.58721924
    5639051 | 8512204.38519287
    8908694 | 8512195.12426758
   18717386 | 8512173.40283203
    5527173 | 8512164.63525391
    4673789 | 8512153.83087158
   19137248 | 8512139.02075195
    1172522 | 8512104.79797363
   19744534 |  8512024.2734375
   13204545 | 8511996.43432617
   19583074 | 8511996.41015625
   18885575 | 8511993.38378906
   15116888 | 8511940.16113281
   17662373 |  8511938.9755249
    4176362 |          8511930
   16961652 | 8511926.37841797
    8864227 | 8511918.05841064
    9412241 | 8511864.26660156
   11376700 | 8511788.51489258
     527399 |          8511785
   18405922 | 8511777.20013428
    3443066 |   8511776.675354
    2103234 | 8511748.29406738
    7282050 | 8511666.45849609
    3270207 | 8511637.74993896
    7001868 | 8511627.48565674
   10256428 | 8511598.66210938
    8476594 | 8511589.54870605
   10436245 | 8511558.41040039
    3695156 | 8511495.54614258
    4795987 | 8511487.27416992
