BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#53'
	and p_type not like 'MEDIUM ANODIZED%'
	and p_size in (14, 37, 15, 46, 48, 11, 31, 23)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#22   | MEDIUM PLATED STEEL       |     15 |          424
 Brand#22   | MEDIUM POLISHED BRASS     |     48 |          424
 Brand#22   | MEDIUM POLISHED NICKEL    |     31 |          424
 Brand#22   | MEDIUM POLISHED STEEL     |     15 |          424
 Brand#22   | MEDIUM POLISHED TIN       |     37 |          424
 Brand#22   | PROMO ANODIZED BRASS      |     14 |          424
 Brand#22   | PROMO ANODIZED NICKEL     |     48 |          424
 Brand#22   | PROMO ANODIZED STEEL      |     23 |          424
 Brand#22   | PROMO ANODIZED STEEL      |     46 |          424
 Brand#22   | PROMO ANODIZED TIN        |     14 |          424
 Brand#22   | PROMO PLATED COPPER       |     46 |          424
 Brand#22   | PROMO PLATED TIN          |     31 |          424
 Brand#22   | PROMO POLISHED COPPER     |     46 |          424
 Brand#22   | SMALL ANODIZED BRASS      |     14 |          424
 Brand#22   | SMALL ANODIZED NICKEL     |     23 |          424
 Brand#22   | SMALL ANODIZED STEEL      |     11 |          424
 Brand#22   | SMALL ANODIZED TIN        |     46 |          424
 Brand#22   | SMALL BRUSHED NICKEL      |     31 |          424
 Brand#22   | SMALL PLATED STEEL        |     31 |          424
 Brand#22   | SMALL PLATED STEEL        |     46 |          424
 Brand#22   | SMALL POLISHED BRASS      |     14 |          424
 Brand#22   | STANDARD ANODIZED COPPER  |     37 |          424
 Brand#22   | STANDARD ANODIZED STEEL   |     37 |          424
 Brand#22   | STANDARD ANODIZED TIN     |     15 |          424
 Brand#22   | STANDARD BRUSHED NICKEL   |     11 |          424
 Brand#22   | STANDARD BURNISHED BRASS  |     11 |          424
 Brand#22   | STANDARD PLATED TIN       |     48 |          424
 Brand#22   | STANDARD POLISHED BRASS   |     37 |          424
 Brand#23   | ECONOMY ANODIZED BRASS    |     31 |          424
 Brand#23   | LARGE ANODIZED NICKEL     |     46 |          424
 Brand#23   | LARGE BRUSHED BRASS       |     15 |          424
 Brand#23   | LARGE BRUSHED NICKEL      |     14 |          424
 Brand#23   | LARGE BURNISHED BRASS     |     23 |          424
 Brand#23   | LARGE PLATED BRASS        |     37 |          424
 Brand#23   | MEDIUM BRUSHED COPPER     |     14 |          424
 Brand#23   | MEDIUM BRUSHED COPPER     |     15 |          424
 Brand#23   | MEDIUM BRUSHED NICKEL     |     15 |          424
 Brand#23   | MEDIUM BURNISHED TIN      |     14 |          424
 Brand#23   | MEDIUM PLATED BRASS       |     31 |          424
 Brand#23   | MEDIUM POLISHED BRASS     |     11 |          424
 Brand#23   | PROMO ANODIZED BRASS      |     31 |          424
 Brand#23   | PROMO BURNISHED TIN       |     14 |          424
 Brand#23   | SMALL BRUSHED BRASS       |     31 |          424
 Brand#23   | SMALL PLATED NICKEL       |     11 |          424
 Brand#23   | STANDARD BRUSHED STEEL    |     15 |          424
 Brand#23   | STANDARD BURNISHED TIN    |     48 |          424
 Brand#23   | STANDARD PLATED COPPER    |     11 |          424
 Brand#23   | STANDARD PLATED COPPER    |     14 |          424
 Brand#23   | STANDARD POLISHED COPPER  |     48 |          424
 Brand#23   | STANDARD POLISHED NICKEL  |     14 |          424
 Brand#24   | ECONOMY ANODIZED NICKEL   |     11 |          424
 Brand#24   | ECONOMY ANODIZED TIN      |     37 |          424
 Brand#24   | ECONOMY BRUSHED STEEL     |     15 |          424
 Brand#24   | ECONOMY BURNISHED BRASS   |     46 |          424
 Brand#24   | ECONOMY PLATED BRASS      |     15 |          424
 Brand#24   | LARGE ANODIZED NICKEL     |     11 |          424
 Brand#24   | LARGE ANODIZED STEEL      |     37 |          424
 Brand#24   | LARGE ANODIZED TIN        |     46 |          424
 Brand#24   | LARGE BURNISHED STEEL     |     31 |          424
 Brand#24   | LARGE PLATED BRASS        |     14 |          424
 Brand#24   | LARGE PLATED COPPER       |     31 |          424
 Brand#24   | MEDIUM BURNISHED NICKEL   |     11 |          424
 Brand#24   | MEDIUM BURNISHED NICKEL   |     48 |          424
 Brand#24   | MEDIUM BURNISHED TIN      |     23 |          424
 Brand#24   | MEDIUM POLISHED BRASS     |     15 |          424
 Brand#24   | MEDIUM POLISHED BRASS     |     37 |          424
 Brand#24   | MEDIUM POLISHED BRASS     |     48 |          424
 Brand#24   | PROMO BRUSHED TIN         |     37 |          424
 Brand#24   | PROMO BURNISHED COPPER    |     37 |          424
 Brand#24   | PROMO BURNISHED TIN       |     15 |          424
 Brand#24   | PROMO PLATED TIN          |     15 |          424
 Brand#24   | SMALL ANODIZED COPPER     |     37 |          424
 Brand#24   | SMALL ANODIZED TIN        |     48 |          424
 Brand#24   | SMALL BRUSHED NICKEL      |     11 |          424
 Brand#24   | SMALL BRUSHED NICKEL      |     23 |          424
 Brand#24   | SMALL BRUSHED NICKEL      |     46 |          424
 Brand#24   | SMALL BRUSHED STEEL       |     23 |          424
 Brand#24   | SMALL BURNISHED NICKEL    |     37 |          424
 Brand#24   | SMALL PLATED NICKEL       |     37 |          424
 Brand#24   | SMALL POLISHED TIN        |     46 |          424
 Brand#24   | STANDARD ANODIZED COPPER  |     14 |          424
 Brand#24   | STANDARD ANODIZED TIN     |     37 |          424
 Brand#24   | STANDARD BRUSHED COPPER   |     11 |          424
 Brand#24   | STANDARD BRUSHED COPPER   |     23 |          424
 Brand#24   | STANDARD BRUSHED TIN      |     23 |          424
 Brand#24   | STANDARD BURNISHED NICKEL |     14 |          424
 Brand#24   | STANDARD PLATED NICKEL    |     46 |          424
 Brand#24   | STANDARD POLISHED COPPER  |     14 |          424
 Brand#25   | ECONOMY BURNISHED BRASS   |     23 |          424
 Brand#25   | ECONOMY BURNISHED TIN     |     11 |          424
 Brand#25   | ECONOMY PLATED COPPER     |     31 |          424
 Brand#25   | ECONOMY PLATED STEEL      |     46 |          424
 Brand#25   | ECONOMY POLISHED BRASS    |     31 |          424
 Brand#25   | LARGE BRUSHED BRASS       |     15 |          424
 Brand#25   | LARGE BRUSHED NICKEL      |     48 |          424
 Brand#25   | LARGE BURNISHED COPPER    |     37 |          424
 Brand#25   | LARGE PLATED NICKEL       |     14 |          424
 Brand#25   | MEDIUM BRUSHED STEEL      |     23 |          424
 Brand#25   | MEDIUM BURNISHED BRASS    |     11 |          424
 Brand#25   | MEDIUM BURNISHED NICKEL   |     46 |          424
 Brand#25   | MEDIUM PLATED BRASS       |     48 |          424
 Brand#25   | PROMO ANODIZED BRASS      |     37 |          424
 Brand#25   | PROMO BRUSHED NICKEL      |     11 |          424
 Brand#25   | PROMO BRUSHED NICKEL      |     15 |          424
 Brand#25   | PROMO POLISHED STEEL      |     48 |          424
 Brand#25   | SMALL BRUSHED BRASS       |     11 |          424
 Brand#25   | SMALL BRUSHED COPPER      |     11 |          424
 Brand#25   | SMALL BRUSHED NICKEL      |     31 |          424
 Brand#25   | SMALL PLATED COPPER       |     23 |          424
 Brand#25   | STANDARD BRUSHED STEEL    |     15 |          424
 Brand#25   | STANDARD PLATED COPPER    |     37 |          424
 Brand#25   | STANDARD PLATED TIN       |     15 |          424
 Brand#25   | STANDARD POLISHED BRASS   |     15 |          424
 Brand#31   | ECONOMY BRUSHED NICKEL    |     15 |          424
 Brand#31   | LARGE BRUSHED NICKEL      |     23 |          424
 Brand#31   | LARGE BRUSHED STEEL       |     23 |          424
 Brand#31   | LARGE BRUSHED STEEL       |     46 |          424
 Brand#31   | LARGE BURNISHED TIN       |     48 |          424
 Brand#31   | LARGE PLATED COPPER       |     31 |          424
 Brand#31   | LARGE PLATED NICKEL       |     11 |          424
 Brand#31   | LARGE POLISHED TIN        |     46 |          424
 Brand#31   | MEDIUM BRUSHED COPPER     |     14 |          424
 Brand#31   | MEDIUM BRUSHED NICKEL     |     11 |          424
 Brand#31   | MEDIUM BURNISHED STEEL    |     11 |          424
 Brand#31   | MEDIUM BURNISHED STEEL    |     46 |          424
 Brand#31   | MEDIUM PLATED STEEL       |     23 |          424
 Brand#31   | MEDIUM PLATED TIN         |     11 |          424
 Brand#31   | MEDIUM PLATED TIN         |     48 |          424
 Brand#31   | MEDIUM POLISHED COPPER    |     46 |          424
 Brand#31   | PROMO BRUSHED BRASS       |     23 |          424
 Brand#31   | PROMO BRUSHED BRASS       |     48 |          424
 Brand#31   | PROMO BRUSHED COPPER      |     37 |          424
 Brand#31   | PROMO BURNISHED BRASS     |     37 |          424
 Brand#31   | PROMO BURNISHED BRASS     |     48 |          424
 Brand#31   | PROMO BURNISHED NICKEL    |     11 |          424
 Brand#31   | SMALL BRUSHED BRASS       |     48 |          424
 Brand#31   | SMALL BRUSHED NICKEL      |     14 |          424
 Brand#31   | SMALL BRUSHED NICKEL      |     48 |          424
 Brand#31   | SMALL BRUSHED STEEL       |     14 |          424
 Brand#31   | SMALL BRUSHED STEEL       |     31 |          424
 Brand#31   | SMALL BRUSHED STEEL       |     46 |          424
 Brand#31   | SMALL PLATED COPPER       |     23 |          424
 Brand#31   | SMALL PLATED COPPER       |     48 |          424
 Brand#31   | SMALL POLISHED COPPER     |     15 |          424
 Brand#31   | STANDARD BRUSHED COPPER   |     46 |          424
 Brand#31   | STANDARD BRUSHED STEEL    |     37 |          424
 Brand#31   | STANDARD BRUSHED TIN      |     15 |          424
 Brand#32   | ECONOMY PLATED BRASS      |     46 |          424
 Brand#32   | LARGE ANODIZED BRASS      |     11 |          424
 Brand#32   | LARGE ANODIZED NICKEL     |     46 |          424
 Brand#32   | LARGE ANODIZED STEEL      |     15 |          424
 Brand#32   | LARGE PLATED COPPER       |     11 |          424
 Brand#32   | LARGE POLISHED COPPER     |     11 |          424
 Brand#32   | MEDIUM BRUSHED BRASS      |     23 |          424
 Brand#32   | MEDIUM BURNISHED NICKEL   |     11 |          424
 Brand#32   | MEDIUM BURNISHED NICKEL   |     37 |          424
 Brand#32   | MEDIUM BURNISHED TIN      |     46 |          424
 Brand#32   | MEDIUM PLATED STEEL       |     48 |          424
 Brand#32   | MEDIUM POLISHED NICKEL    |     14 |          424
 Brand#32   | MEDIUM POLISHED TIN       |     15 |          424
 Brand#32   | PROMO ANODIZED STEEL      |     37 |          424
 Brand#32   | PROMO BURNISHED BRASS     |     11 |          424
 Brand#32   | PROMO PLATED COPPER       |     31 |          424
 Brand#32   | PROMO PLATED NICKEL       |     37 |          424
 Brand#32   | PROMO PLATED TIN          |     46 |          424
 Brand#32   | PROMO POLISHED BRASS      |     46 |          424
 Brand#32   | PROMO POLISHED TIN        |     11 |          424
 Brand#32   | SMALL ANODIZED COPPER     |     14 |          424
 Brand#32   | SMALL BRUSHED NICKEL      |     37 |          424
 Brand#32   | SMALL BRUSHED STEEL       |     37 |          424
 Brand#32   | SMALL BURNISHED STEEL     |     15 |          424
 Brand#32   | SMALL BURNISHED TIN       |     11 |          424
 Brand#32   | STANDARD BRUSHED BRASS    |     48 |          424
 Brand#32   | STANDARD BURNISHED COPPER |     15 |          424
 Brand#32   | STANDARD BURNISHED COPPER |     37 |          424
 Brand#32   | STANDARD BURNISHED TIN    |     14 |          424
 Brand#32   | STANDARD PLATED COPPER    |     46 |          424
 Brand#32   | STANDARD PLATED NICKEL    |     48 |          424
 Brand#32   | STANDARD PLATED STEEL     |     15 |          424
 Brand#32   | STANDARD POLISHED COPPER  |     11 |          424
 Brand#32   | STANDARD POLISHED STEEL   |     37 |          424
 Brand#33   | ECONOMY ANODIZED STEEL    |     15 |          424
 Brand#33   | ECONOMY BURNISHED STEEL   |     11 |          424
 Brand#33   | ECONOMY PLATED BRASS      |     37 |          424
 Brand#33   | ECONOMY POLISHED NICKEL   |     46 |          424
 Brand#33   | ECONOMY POLISHED STEEL    |     46 |          424
 Brand#33   | LARGE BRUSHED COPPER      |     14 |          424
 Brand#33   | LARGE BRUSHED STEEL       |     37 |          424
 Brand#33   | LARGE BURNISHED BRASS     |     46 |          424
 Brand#33   | LARGE PLATED BRASS        |     37 |          424
 Brand#33   | LARGE PLATED NICKEL       |     46 |          424
 Brand#33   | LARGE POLISHED BRASS      |     15 |          424
 Brand#33   | MEDIUM BURNISHED NICKEL   |     11 |          424
 Brand#33   | MEDIUM PLATED TIN         |     23 |          424
 Brand#33   | MEDIUM POLISHED BRASS     |     14 |          424
 Brand#33   | MEDIUM POLISHED BRASS     |     23 |          424
 Brand#33   | MEDIUM POLISHED TIN       |     11 |          424
 Brand#33   | PROMO BURNISHED NICKEL    |     23 |          424
 Brand#33   | PROMO PLATED NICKEL       |     23 |          424
 Brand#33   | SMALL ANODIZED BRASS      |     23 |          424
 Brand#33   | SMALL ANODIZED BRASS      |     48 |          424
 Brand#33   | SMALL BRUSHED STEEL       |     14 |          424
 Brand#33   | SMALL POLISHED BRASS      |     31 |          424
 Brand#33   | STANDARD ANODIZED COPPER  |     46 |          424
 Brand#33   | STANDARD ANODIZED TIN     |     11 |          424
 Brand#33   | STANDARD PLATED BRASS     |     11 |          424
 Brand#33   | STANDARD PLATED NICKEL    |     31 |          424
 Brand#33   | STANDARD PLATED TIN       |     37 |          424
 Brand#33   | STANDARD PLATED TIN       |     48 |          424
 Brand#33   | STANDARD POLISHED NICKEL  |     23 |          424
 Brand#33   | STANDARD POLISHED STEEL   |     23 |          424
 Brand#34   | ECONOMY ANODIZED COPPER   |     23 |          424
 Brand#34   | ECONOMY ANODIZED TIN      |     14 |          424
 Brand#34   | ECONOMY BRUSHED COPPER    |     37 |          424
 Brand#34   | ECONOMY BRUSHED COPPER    |     46 |          424
 Brand#34   | ECONOMY BRUSHED TIN       |     14 |          424
 Brand#34   | ECONOMY BURNISHED COPPER  |     31 |          424
 Brand#34   | ECONOMY POLISHED NICKEL   |     23 |          424
 Brand#34   | LARGE ANODIZED COPPER     |     48 |          424
 Brand#34   | LARGE ANODIZED STEEL      |     31 |          424
 Brand#34   | LARGE BRUSHED BRASS       |     15 |          424
 Brand#34   | LARGE BURNISHED BRASS     |     46 |          424
 Brand#34   | LARGE BURNISHED TIN       |     46 |          424
 Brand#34   | LARGE POLISHED NICKEL     |     23 |          424
 Brand#34   | MEDIUM BRUSHED COPPER     |     48 |          424
 Brand#34   | MEDIUM BRUSHED TIN        |     23 |          424
 Brand#34   | MEDIUM BURNISHED COPPER   |     11 |          424
 Brand#34   | MEDIUM PLATED TIN         |     11 |          424
 Brand#34   | PROMO ANODIZED NICKEL     |     46 |          424
 Brand#34   | PROMO POLISHED BRASS      |     31 |          424
 Brand#34   | PROMO POLISHED STEEL      |     37 |          424
 Brand#34   | SMALL ANODIZED STEEL      |     11 |          424
 Brand#34   | SMALL ANODIZED STEEL      |     15 |          424
 Brand#34   | SMALL PLATED COPPER       |     15 |          424
 Brand#34   | SMALL POLISHED STEEL      |     31 |          424
 Brand#34   | STANDARD ANODIZED BRASS   |     23 |          424
 Brand#34   | STANDARD ANODIZED BRASS   |     37 |          424
 Brand#35   | ECONOMY ANODIZED COPPER   |     48 |          424
 Brand#35   | ECONOMY BURNISHED TIN     |     11 |          424
 Brand#35   | ECONOMY PLATED STEEL      |     46 |          424
 Brand#35   | ECONOMY POLISHED COPPER   |     14 |          424
 Brand#35   | ECONOMY POLISHED STEEL    |     31 |          424
 Brand#35   | LARGE POLISHED NICKEL     |     14 |          424
 Brand#35   | MEDIUM BURNISHED BRASS    |     15 |          424
 Brand#35   | MEDIUM BURNISHED BRASS    |     31 |          424
 Brand#35   | MEDIUM BURNISHED BRASS    |     48 |          424
 Brand#35   | MEDIUM BURNISHED COPPER   |     48 |          424
 Brand#35   | MEDIUM BURNISHED NICKEL   |     48 |          424
 Brand#35   | MEDIUM PLATED STEEL       |     37 |          424
 Brand#35   | MEDIUM POLISHED BRASS     |     11 |          424
 Brand#35   | PROMO ANODIZED STEEL      |     48 |          424
 Brand#35   | PROMO BRUSHED COPPER      |     14 |          424
 Brand#35   | PROMO BRUSHED NICKEL      |     15 |          424
 Brand#35   | PROMO PLATED NICKEL       |     37 |          424
 Brand#35   | PROMO POLISHED COPPER     |     23 |          424
 Brand#35   | PROMO POLISHED STEEL      |     11 |          424
 Brand#35   | PROMO POLISHED STEEL      |     48 |          424
 Brand#35   | PROMO POLISHED TIN        |     46 |          424
 Brand#35   | SMALL ANODIZED COPPER     |     15 |          424
 Brand#35   | SMALL ANODIZED STEEL      |     48 |          424
 Brand#35   | SMALL ANODIZED TIN        |     31 |          424
 Brand#35   | SMALL BRUSHED COPPER      |     37 |          424
 Brand#35   | SMALL BRUSHED STEEL       |     48 |          424
 Brand#35   | SMALL BURNISHED STEEL     |     11 |          424
 Brand#35   | SMALL BURNISHED TIN       |     48 |          424
 Brand#35   | SMALL PLATED BRASS        |     14 |          424
 Brand#35   | SMALL PLATED COPPER       |     15 |          424
 Brand#35   | SMALL POLISHED COPPER     |     37 |          424
 Brand#35   | STANDARD ANODIZED NICKEL  |     11 |          424
 Brand#35   | STANDARD ANODIZED STEEL   |     14 |          424
 Brand#35   | STANDARD BRUSHED NICKEL   |     23 |          424
 Brand#35   | STANDARD BRUSHED TIN      |     37 |          424
 Brand#35   | STANDARD BURNISHED BRASS  |     48 |          424
 Brand#35   | STANDARD POLISHED COPPER  |     23 |          424
 Brand#41   | ECONOMY BURNISHED STEEL   |     14 |          424
 Brand#41   | ECONOMY PLATED BRASS      |     48 |          424
 Brand#41   | ECONOMY PLATED COPPER     |     23 |          424
 Brand#41   | ECONOMY POLISHED BRASS    |     11 |          424
 Brand#41   | LARGE ANODIZED STEEL      |     23 |          424
 Brand#41   | LARGE BURNISHED STEEL     |     15 |          424
 Brand#41   | LARGE PLATED STEEL        |     37 |          424
 Brand#41   | MEDIUM BURNISHED BRASS    |     23 |          424
 Brand#41   | MEDIUM PLATED TIN         |     11 |          424
 Brand#41   | PROMO ANODIZED STEEL      |     48 |          424
 Brand#41   | PROMO ANODIZED TIN        |     11 |          424
 Brand#41   | PROMO BURNISHED NICKEL    |     14 |          424
 Brand#41   | PROMO PLATED BRASS        |     46 |          424
 Brand#41   | SMALL ANODIZED BRASS      |     37 |          424
 Brand#41   | SMALL ANODIZED NICKEL     |     11 |          424
 Brand#41   | SMALL ANODIZED TIN        |     14 |          424
 Brand#41   | SMALL BURNISHED BRASS     |     31 |          424
 Brand#41   | SMALL BURNISHED BRASS     |     48 |          424
 Brand#41   | SMALL BURNISHED NICKEL    |     37 |          424
 Brand#41   | SMALL POLISHED TIN        |     37 |          424
 Brand#41   | STANDARD ANODIZED COPPER  |     48 |          424
 Brand#41   | STANDARD ANODIZED TIN     |     23 |          424
 Brand#41   | STANDARD BRUSHED COPPER   |     23 |          424
 Brand#41   | STANDARD BRUSHED COPPER   |     37 |          424
 Brand#41   | STANDARD BRUSHED COPPER   |     48 |          424
 Brand#41   | STANDARD BRUSHED STEEL    |     23 |          424
 Brand#41   | STANDARD PLATED BRASS     |     31 |          424
 Brand#41   | STANDARD PLATED STEEL     |     15 |          424
 Brand#41   | STANDARD POLISHED BRASS   |     23 |          424
 Brand#41   | STANDARD POLISHED BRASS   |     46 |          424
 Brand#41   | STANDARD POLISHED COPPER  |     14 |          424
 Brand#41   | STANDARD POLISHED STEEL   |     31 |          424
 Brand#41   | STANDARD POLISHED STEEL   |     37 |          424
 Brand#42   | ECONOMY BURNISHED TIN     |     37 |          424
 Brand#42   | ECONOMY PLATED COPPER     |     48 |          424
 Brand#42   | ECONOMY POLISHED TIN      |     14 |          424
 Brand#42   | LARGE ANODIZED NICKEL     |     37 |          424
 Brand#42   | LARGE BRUSHED COPPER      |     11 |          424
 Brand#42   | LARGE BRUSHED COPPER      |     48 |          424
 Brand#42   | LARGE BRUSHED STEEL       |     11 |          424
 Brand#42   | LARGE BURNISHED NICKEL    |     23 |          424
 Brand#42   | LARGE BURNISHED NICKEL    |     46 |          424
 Brand#42   | LARGE POLISHED COPPER     |     31 |          424
 Brand#42   | LARGE POLISHED TIN        |     46 |          424
 Brand#42   | MEDIUM BRUSHED STEEL      |     31 |          424
 Brand#42   | MEDIUM POLISHED TIN       |     14 |          424
 Brand#42   | PROMO BRUSHED BRASS       |     11 |          424
 Brand#42   | PROMO BRUSHED TIN         |     15 |          424
 Brand#42   | PROMO BURNISHED COPPER    |     23 |          424
 Brand#42   | PROMO PLATED BRASS        |     15 |          424
 Brand#42   | PROMO PLATED STEEL        |     15 |          424
 Brand#42   | PROMO POLISHED BRASS      |     23 |          424
 Brand#42   | PROMO POLISHED STEEL      |     11 |          424
 Brand#42   | SMALL ANODIZED NICKEL     |     15 |          424
 Brand#42   | SMALL BRUSHED BRASS       |     37 |          424
 Brand#42   | SMALL BRUSHED STEEL       |     11 |          424
 Brand#42   | SMALL BRUSHED TIN         |     31 |          424
 Brand#42   | SMALL POLISHED BRASS      |     46 |          424
 Brand#42   | STANDARD PLATED TIN       |     11 |          424
 Brand#42   | STANDARD POLISHED STEEL   |     23 |          424
 Brand#42   | STANDARD POLISHED TIN     |     23 |          424
 Brand#43   | ECONOMY ANODIZED BRASS    |     15 |          424
 Brand#43   | ECONOMY ANODIZED BRASS    |     48 |          424
 Brand#43   | ECONOMY ANODIZED COPPER   |     37 |          424
 Brand#43   | ECONOMY BRUSHED TIN       |     46 |          424
 Brand#43   | ECONOMY BURNISHED STEEL   |     48 |          424
 Brand#43   | LARGE BURNISHED BRASS     |     23 |          424
 Brand#43   | LARGE BURNISHED COPPER    |     23 |          424
 Brand#43   | LARGE BURNISHED COPPER    |     46 |          424
 Brand#43   | LARGE PLATED BRASS        |     14 |          424
 Brand#43   | LARGE PLATED NICKEL       |     31 |          424
 Brand#43   | LARGE PLATED STEEL        |     15 |          424
 Brand#43   | LARGE POLISHED NICKEL     |     31 |          424
 Brand#43   | MEDIUM PLATED NICKEL      |     23 |          424
 Brand#43   | MEDIUM PLATED STEEL       |     14 |          424
 Brand#43   | MEDIUM PLATED TIN         |     11 |          424
 Brand#43   | MEDIUM PLATED TIN         |     23 |          424
 Brand#43   | PROMO ANODIZED STEEL      |     15 |          424
 Brand#43   | PROMO ANODIZED TIN        |     31 |          424
 Brand#43   | PROMO BRUSHED STEEL       |     37 |          424
 Brand#43   | PROMO BRUSHED TIN         |     11 |          424
 Brand#43   | PROMO BURNISHED COPPER    |     37 |          424
 Brand#43   | PROMO BURNISHED COPPER    |     48 |          424
 Brand#43   | PROMO BURNISHED NICKEL    |     48 |          424
 Brand#43   | PROMO BURNISHED STEEL     |     11 |          424
 Brand#43   | PROMO BURNISHED STEEL     |     37 |          424
 Brand#43   | PROMO PLATED BRASS        |     31 |          424
 Brand#43   | PROMO PLATED TIN          |     37 |          424
 Brand#43   | PROMO POLISHED STEEL      |     37 |          424
 Brand#43   | SMALL ANODIZED BRASS      |     46 |          424
 Brand#43   | SMALL BURNISHED TIN       |     15 |          424
 Brand#43   | SMALL PLATED STEEL        |     14 |          424
 Brand#43   | SMALL POLISHED BRASS      |     48 |          424
 Brand#43   | SMALL POLISHED TIN        |     37 |          424
 Brand#43   | STANDARD ANODIZED BRASS   |     48 |          424
 Brand#43   | STANDARD ANODIZED COPPER  |     31 |          424
 Brand#43   | STANDARD BRUSHED STEEL    |     37 |          424
 Brand#43   | STANDARD BURNISHED BRASS  |     11 |          424
 Brand#43   | STANDARD BURNISHED COPPER |     11 |          424
 Brand#43   | STANDARD POLISHED BRASS   |     31 |          424
 Brand#43   | STANDARD POLISHED STEEL   |     48 |          424
 Brand#44   | ECONOMY ANODIZED BRASS    |     31 |          424
 Brand#44   | ECONOMY BRUSHED TIN       |     15 |          424
 Brand#44   | ECONOMY PLATED BRASS      |     23 |          424
 Brand#44   | ECONOMY PLATED COPPER     |     31 |          424
 Brand#44   | ECONOMY PLATED COPPER     |     48 |          424
 Brand#44   | LARGE ANODIZED COPPER     |     23 |          424
 Brand#44   | LARGE ANODIZED NICKEL     |     23 |          424
 Brand#44   | LARGE BRUSHED COPPER      |     37 |          424
 Brand#44   | LARGE BRUSHED TIN         |     11 |          424
 Brand#44   | LARGE BURNISHED TIN       |     15 |          424
 Brand#44   | LARGE POLISHED COPPER     |     15 |          424
 Brand#44   | LARGE POLISHED NICKEL     |     48 |          424
 Brand#44   | MEDIUM BRUSHED COPPER     |     31 |          424
 Brand#44   | MEDIUM POLISHED NICKEL    |     14 |          424
 Brand#44   | PROMO ANODIZED COPPER     |     31 |          424
 Brand#44   | PROMO BRUSHED STEEL       |     15 |          424
 Brand#44   | PROMO PLATED COPPER       |     46 |          424
 Brand#44   | PROMO PLATED NICKEL       |     15 |          424
 Brand#44   | PROMO PLATED STEEL        |     23 |          424
 Brand#44   | SMALL ANODIZED NICKEL     |     37 |          424
 Brand#44   | SMALL BRUSHED NICKEL      |     14 |          424
 Brand#44   | SMALL BRUSHED STEEL       |     48 |          424
 Brand#44   | SMALL BRUSHED TIN         |     11 |          424
 Brand#44   | SMALL BURNISHED NICKEL    |     11 |          424
 Brand#44   | SMALL PLATED BRASS        |     23 |          424
 Brand#44   | SMALL PLATED NICKEL       |     15 |          424
 Brand#44   | SMALL PLATED STEEL        |     11 |          424
 Brand#44   | SMALL POLISHED BRASS      |     14 |          424
 Brand#44   | STANDARD ANODIZED COPPER  |     11 |          424
 Brand#44   | STANDARD BRUSHED COPPER   |     14 |          424
 Brand#44   | STANDARD BURNISHED BRASS  |     15 |          424
 Brand#44   | STANDARD PLATED NICKEL    |     15 |          424
 Brand#44   | STANDARD PLATED TIN       |     15 |          424
 Brand#45   | ECONOMY ANODIZED BRASS    |     11 |          424
 Brand#45   | ECONOMY ANODIZED BRASS    |     31 |          424
 Brand#45   | ECONOMY ANODIZED BRASS    |     37 |          424
 Brand#45   | ECONOMY ANODIZED NICKEL   |     37 |          424
 Brand#45   | ECONOMY BRUSHED BRASS     |     11 |          424
 Brand#45   | ECONOMY BURNISHED NICKEL  |     37 |          424
 Brand#45   | ECONOMY BURNISHED STEEL   |     11 |          424
 Brand#45   | ECONOMY PLATED TIN        |     23 |          424
 Brand#45   | ECONOMY POLISHED TIN      |     23 |          424
 Brand#45   | LARGE ANODIZED BRASS      |     48 |          424
 Brand#45   | LARGE BRUSHED BRASS       |     46 |          424
 Brand#45   | LARGE BRUSHED STEEL       |     37 |          424
 Brand#45   | LARGE PLATED BRASS        |     31 |          424
 Brand#45   | MEDIUM BRUSHED BRASS      |     46 |          424
 Brand#45   | MEDIUM BRUSHED COPPER     |     31 |          424
 Brand#45   | MEDIUM BRUSHED NICKEL     |     15 |          424
 Brand#45   | MEDIUM BRUSHED STEEL      |     15 |          424
 Brand#45   | MEDIUM BURNISHED COPPER   |     46 |          424
 Brand#45   | MEDIUM PLATED NICKEL      |     14 |          424
 Brand#45   | MEDIUM PLATED TIN         |     15 |          424
 Brand#45   | MEDIUM POLISHED NICKEL    |     14 |          424
 Brand#45   | MEDIUM POLISHED STEEL     |     48 |          424
 Brand#45   | PROMO ANODIZED BRASS      |     46 |          424
 Brand#45   | PROMO BRUSHED COPPER      |     46 |          424
 Brand#45   | PROMO BRUSHED NICKEL      |     23 |          424
 Brand#45   | PROMO BURNISHED COPPER    |     15 |          424
 Brand#45   | PROMO BURNISHED NICKEL    |     46 |          424
 Brand#45   | PROMO BURNISHED STEEL     |     48 |          424
 Brand#45   | PROMO PLATED TIN          |     48 |          424
 Brand#45   | SMALL ANODIZED STEEL      |     48 |          424
 Brand#45   | SMALL BRUSHED TIN         |     23 |          424
