BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'FRANCE'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'FRANCE'
		)
order by
	value desc;
 ps_partkey |      value       
    5092497 | 8689591.76611328
   11736922 | 8689590.13409424
   16214504 | 8689555.37011719
    9922371 | 8689512.55456543
   15890196 |       8689503.25
    5706825 | 8689496.23535156
   14772475 | 8689478.70117188
     570605 | 8689478.62121582
    1343777 | 8689423.09216309
    8087749 | 8689419.27478027
   14388583 | 8689410.97576904
   15378000 | 8689407.35174561
   10878273 | 8689364.75518799
    9405477 | 8689359.05114746
   13568469 | 8689352.77661133
   15536771 | 8689320.23144531
    8556324 | 8689298.48730469
   12445702 |  8689297.0723877
    7435738 | 8689281.01428223
    9478263 |  8689270.5637207
     897982 | 8689265.50592041
   10336309 | 8689224.25415039
   14650526 | 8689205.67077637
   12459652 | 8689193.19946289
   19006903 | 8689164.20068359
   18177881 | 8689131.85144043
   10384927 | 8689128.33197021
    7493850 | 8689100.56323242
   13997798 | 8689089.37042236
    1241824 | 8689057.60473633
    5601410 | 8689050.59838867
    5703338 | 8689002.98583984
   12992644 | 8688996.74047852
   14012011 | 8688981.87164307
   14245719 |   8688978.324646
   11549643 | 8688977.34191895
    1591267 | 8688963.22076416
   18885098 | 8688953.72009277
    1053854 | 8688917.05560303
    7089171 | 8688915.66992188
   18533197 | 8688898.30505371
   12879867 | 8688881.79003906
   11688064 | 8688870.63165283
    7746490 | 8688838.69775391
    9272880 | 8688808.91992188
   12256541 | 8688806.01708984
    3927300 | 8688798.99554443
   19400283 |          8688725
    2542633 | 8688670.44122314
    3460454 | 8688662.43249512
     611363 | 8688646.92474365
    9207848 | 8688641.71691895
   14372471 | 8688641.51147461
    4463917 |  8688622.9251709
   18972496 | 8688574.41357422
   13446535 |  8688547.7355957
   17634761 | 8688508.46923828
    5170655 | 8688495.93493652
    5446513 | 8688495.23974609
   11789295 | 8688478.39196777
   13254476 | 8688433.30090332
   19131938 | 8688422.80010986
    2654167 | 8688422.19946289
   19202655 | 8688383.32666016
   17281886 | 8688351.56396484
    9124222 | 8688344.55657959
    7336856 | 8688340.41503906
    4120079 | 8688317.21496582
   13621029 | 8688292.21063232
   16274371 |  8688264.8059082
   14496404 | 8688215.36315918
   17197878 | 8688214.01733398
    2745988 | 8688186.50244141
    3273045 | 8688181.86157227
   15928227 | 8688111.43371582
   16527734 | 8688093.42041016
     411170 | 8688053.60137939
    6211969 | 8688048.45556641
    1491290 | 8688043.62921143
    7195034 | 8688042.77838135
   10784763 | 8688025.57580566
    9128518 | 8688003.62695312
    3471361 | 8688001.07672119
   12823243 | 8687990.96405029
   19613457 | 8687965.05950928
   14067082 | 8687942.61657715
   16683275 | 8687933.07861328
    8716101 | 8687932.91381836
    8657218 | 8687930.76507568
   17349273 | 8687922.96984863
    5117457 | 8687922.90002441
   16206767 | 8687898.69250488
   16422815 | 8687861.37438965
    1858668 | 8687816.58544922
   18301410 | 8687736.09008789
   17567503 | 8687725.87014771
    8858903 |  8687719.6842041
   12357445 | 8687713.66296387
   16342353 | 8687709.95666504
   10213914 | 8687695.53515625
   12836064 |  8687689.6003418
    7238226 | 8687683.54980469
    3129882 | 8687661.15655518
    4990423 | 8687659.31762695
   11966809 | 8687632.08685303
       8514 |  8687624.0057373
    7524531 | 8687622.82214355
   14746024 | 8687542.11181641
    7444529 | 8687536.54541016
    5645015 | 8687511.42944336
   18419420 | 8687495.37091064
    6367897 | 8687491.99243164
   19653987 | 8687478.96844482
   10664872 | 8687478.15551758
    7384711 |  8687473.6673584
    6857718 | 8687455.90802002
   19567419 | 8687419.08178711
   17441663 | 8687397.31958008
    8022662 | 8687360.48876953
    9896942 | 8687354.87487793
    1246419 | 8687347.15454102
    1940615 |  8687283.4284668
    8096520 | 8687278.05639648
   12058434 | 8687270.33813477
   19487455 | 8687240.33843994
   13821419 | 8687227.46347046
   17658373 | 8687218.69055176
   16419332 | 8687179.89727783
    3185435 | 8687173.86090088
   17472346 | 8687164.86633301
    6963162 | 8687132.75842285
   17779069 | 8687106.61064148
   10557977 |    8687105.09375
   14830409 |  8687080.7409668
   18598768 | 8687068.86962891
   17409367 | 8687045.11022949
    6717954 | 8687037.24975586
    6029093 | 8687024.75500488
    1120603 | 8687001.69970703
   11585919 |  8686998.2376709
   14465770 | 8686963.02246094
   11399326 | 8686960.68115234
   14062891 | 8686957.93649292
    8586445 | 8686950.86669922
   11061302 | 8686940.27401733
    9805022 | 8686935.92834473
    3351840 | 8686930.50878906
    1075547 |   8686907.212677
    8199015 | 8686886.49169922
   16958699 | 8686885.44885254
    2830102 | 8686863.48205566
    8956319 | 8686862.26721191
   18014948 | 8686854.79705811
   14770030 | 8686848.34317017
    9199895 | 8686832.96337891
    1234849 | 8686803.48284912
    4094361 | 8686778.96447754
    4561890 | 8686773.07214355
   18050696 | 8686765.15364075
    8452825 | 8686760.01757812
   19805868 | 8686726.58721924
   17444321 |  8686724.9798584
    5610321 | 8686707.98266602
   19080530 | 8686702.35467529
   17824671 |  8686680.4430542
   12867334 | 8686679.88433838
     689615 |   8686632.815979
   16053096 | 8686626.98852539
     211719 | 8686618.19677734
   13740406 | 8686609.69358826
   14018862 | 8686599.10705566
   13327063 | 8686561.02490234
   18703267 |  8686552.0112915
   18500917 |  8686493.4777832
    5847244 | 8686477.88818359
    1195879 | 8686469.83337402
   13705454 | 8686427.29278564
   15724703 | 8686410.68554688
   11125217 | 8686398.88751221
    2464769 | 8686357.83374023
   10587341 | 8686352.21594238
    3392868 | 8686321.52600098
   11770992 | 8686297.10888672
   19026551 | 8686294.26690674
   12997215 | 8686284.72045898
    9725006 | 8686282.01049805
   18393328 | 8686261.89306641
    9027707 | 8686248.32214355
    7902674 | 8686243.42364502
    7729828 | 8686235.29370117
   13273310 | 8686191.23474121
    3660172 | 8686185.30639648
    1784521 | 8686174.26757812
   18179801 | 8686075.30957031
    8289648 | 8686050.23193359
    4605479 | 8686006.74511719
    3762856 | 8685987.88342285
   16225022 | 8685984.71984863
   15507650 | 8685876.92803955
   17376114 | 8685848.74145508
   18117572 | 8685832.78491211
    1258153 | 8685828.96972656
    7219981 | 8685822.18786621
    5717342 | 8685798.99719238
    7283887 |  8685762.5748291
   14190568 | 8685762.01293945
    2931271 | 8685751.98126221
   11289245 | 8685721.46044922
   16375218 | 8685699.17816162
    2347045 |  8685692.1706543
   11295437 | 8685691.18780518
    9621883 | 8685674.05664062
   11687975 | 8685673.74609375
    4956506 | 8685643.54833984
    7007574 | 8685629.40905762
    5147028 | 8685617.87841797
    2001801 | 8685571.78039551
   12801117 | 8685500.40106201
    4400761 |  8685488.4543457
   13789091 | 8685441.11279297
    5556065 | 8685409.76916504
    6474932 | 8685353.88574219
     898678 | 8685349.94238281
    1982491 | 8685339.57110596
    1769675 | 8685329.90454102
    5347861 |  8685315.9387207
     219070 | 8685298.04425049
    2157577 | 8685296.08203125
   14550901 |   8685286.640625
   16896762 | 8685270.26367188
   18265932 | 8685257.51257324
   13807780 | 8685248.83343506
    3256142 | 8685219.08874512
    7509625 | 8685192.04211426
   11261936 |  8685186.5904541
    2048944 | 8685171.32293701
    9275875 | 8685149.88592529
   17983252 | 8685130.39720154
   14418929 | 8685120.12487793
   16699559 | 8685104.83758545
   19076218 | 8685103.41619873
   16646755 | 8685086.72747803
   14887169 | 8685076.00189209
   16685261 | 8685060.24853516
    6282804 | 8685041.36816406
   14223963 |  8685004.9621582
    2103459 | 8684965.52709961
    8282698 | 8684963.65356445
      30954 |  8684961.8890152
   17767666 | 8684920.03637695
    3945578 | 8684876.52636719
    5211700 | 8684848.03765869
   11506855 | 8684839.41369629
    5678037 | 8684821.11083984
      60536 | 8684818.43115234
   12898775 | 8684814.63330078
   14520684 | 8684812.19750977
   11617945 | 8684808.48602295
    6146607 | 8684806.10546875
   11053518 | 8684790.16845703
    3075736 | 8684739.36315918
   11288251 | 8684705.85083008
   17572499 | 8684695.49116516
    8104611 | 8684663.85037231
   16000779 |  8684654.4642334
   16057792 | 8684611.08178711
   13009664 | 8684610.57043457
    7272007 | 8684588.43109131
   12711630 | 8684512.93322754
   15949034 | 8684508.67028809
    4807998 | 8684506.70562744
   19061765 | 8684503.89660645
    9269824 | 8684481.35223389
     788232 |  8684468.5904541
   11570247 |          8684466
   12773347 |       8684453.75
    2165077 |  8684429.5534668
   18622168 | 8684427.89849854
    8882318 | 8684409.24639893
   17489782 | 8684376.54815674
   16689256 | 8684375.21960449
   16297712 |       8684372.75
   12258384 | 8684346.34521484
    8535022 |  8684327.4621582
   12420497 |  8684298.0769043
    8705370 | 8684285.49401855
   16032361 |  8684283.6496582
   11387204 | 8684257.67193604
   17961752 |  8684256.9486084
   18544935 | 8684218.17871094
    2221392 | 8684193.34606934
   10004134 | 8684188.47290039
    3926608 | 8684137.94561768
   12737597 | 8684112.80767822
    6818986 | 8684075.24108887
    3489254 | 8684042.16644287
   14472482 | 8683942.32348633
   10186799 |  8683925.8074646
    3141167 | 8683918.99200439
    1200016 | 8683881.13641357
    7539051 | 8683868.91314697
    5534509 | 8683861.53234863
    4287220 | 8683857.73132324
    4002302 | 8683855.19750977
   14510965 | 8683850.64550781
   18222039 | 8683837.00634766
    1539125 |  8683786.5300293
    6735357 | 8683767.81280518
   14129418 | 8683746.07836914
    8152447 | 8683742.96484375
    5089568 | 8683739.88647461
   18160085 | 8683723.43322754
    5395742 | 8683635.40734863
    6131525 | 8683627.90710449
    7406039 | 8683562.17071533
   13380372 |  8683540.0814209
    7230821 | 8683496.77526855
    9146792 | 8683461.91894531
   19012448 | 8683460.88684082
    6379131 | 8683425.75469971
    1629508 | 8683393.95593262
    1683517 | 8683393.16064453
   14031182 | 8683392.52478027
    8705578 | 8683328.35070801
   13229145 | 8683325.56054688
   13592410 | 8683320.75488281
   18672056 | 8683316.35180664
    4611393 | 8683268.95019531
   16531898 | 8683235.58641052
   11538707 | 8683217.41680908
    9192218 | 8683209.89208984
    5497156 | 8683201.51397705
   15811836 | 8683170.28564453
    1400891 |  8683154.4810791
    3737152 | 8683150.01586914
   16654247 | 8683143.26599121
    9892763 |  8683095.9753418
   10155543 | 8682999.43629456
    6624367 |  8682927.6015625
    1527734 |        8682919.5
   13461507 | 8682868.36340332
   12231299 | 8682853.14614868
   10993808 | 8682852.27838135
     333827 | 8682849.09423828
    5977837 | 8682809.75708008
   14745663 | 8682792.24243164
   19908742 | 8682790.70800781
   12757229 |  8682748.1015625
     888684 | 8682738.07043457
   10110296 | 8682733.43847656
   15883040 |  8682727.0559082
   13775575 | 8682712.88293457
   10764083 | 8682685.35379028
   16310311 | 8682668.54858398
    6037890 | 8682644.77264404
   17729104 | 8682618.41967773
   12228324 | 8682596.43444824
    1123744 | 8682578.56774902
    1854534 | 8682574.08691406
     238036 | 8682512.99291992
    6925209 | 8682505.04077148
   14802731 |  8682498.0289917
   18901201 | 8682483.98388672
    3619239 | 8682465.60131836
   10184866 | 8682439.40551758
   10378672 | 8682418.79992676
   19137824 | 8682412.68719482
   17330866 |  8682412.1685791
    2914187 | 8682411.52160645
   13067414 | 8682404.61364746
    9447763 | 8682395.49755859
     584211 | 8682336.93548584
    7854468 | 8682315.73840332
   16030938 | 8682301.68725586
   14073448 | 8682291.21618652
    2997963 | 8682284.09606934
    4389544 | 8682256.99658203
    7548330 |  8682248.6003418
   11194163 | 8682229.25152588
   13055855 | 8682219.53295898
    8071769 | 8682170.81750488
    3152526 | 8682165.34472656
    7866496 | 8682155.73193359
     906145 | 8682146.76953125
   17666885 | 8682122.26977539
    4712076 |  8682096.3883667
   16777417 | 8682084.92272949
    7399528 | 8682035.34960938
   10121305 | 8681996.32702637
   19083702 | 8681985.81390381
   10448657 | 8681980.83782959
   11924604 | 8681973.12731934
    1010883 | 8681967.17578125
     693261 | 8681926.38244629
   14347365 |  8681920.9744873
   14271826 | 8681904.50579834
     214745 | 8681854.74511719
    7671782 |  8681849.2364502
    7692210 | 8681847.10217285
   18084050 | 8681799.27001953
   15134305 | 8681784.29833984
   18652928 |          8681776
    8283731 |  8681755.8081665
    7996277 | 8681740.71582031
   10555407 | 8681625.78814697
   11060686 | 8681624.64074707
    4678627 | 8681609.57104492
   17507891 | 8681602.38592529
   18984823 | 8681544.80566406
    3496706 | 8681541.67529297
   17975131 | 8681514.31054688
    1491530 | 8681483.42285156
    7721678 | 8681444.88861084
    8499541 | 8681443.66711426
     635588 | 8681424.30419922
    9859206 | 8681401.39874268
    1851378 | 8681381.39245605
    2352247 | 8681371.37579346
   11200979 | 8681364.17138672
    6821996 |  8681351.4309082
    4702272 | 8681327.44787598
    1348900 | 8681252.53601074
   13109919 | 8681246.49810791
   18215066 | 8681245.12438965
    6870073 | 8681244.96337891
   11651563 | 8681234.55273438
   17232257 | 8681227.04522705
    4655068 | 8681219.67132568
      16724 | 8681211.81323242
   10366601 | 8681168.92468262
   18772546 | 8681148.16351318
    3994223 | 8681086.00256348
    5168851 | 8681082.36218834
    5483748 | 8681078.03466797
   12639591 | 8681069.04150391
   16060130 |       8681051.25
   19925821 | 8681047.60986328
    5341106 |  8681033.1116333
   19628002 |          8681005
   13341787 | 8680982.78930664
   17772927 | 8680961.50976562
   14391194 | 8680956.16358948
    8398381 | 8680954.15887451
    7195728 | 8680950.80615234
    2167741 | 8680937.07080078
    8475607 | 8680936.12957764
   18820740 | 8680921.58294678
    1695442 | 8680914.64331055
    4038113 | 8680849.71478271
    4965941 | 8680846.78619385
   12451165 | 8680846.15789795
   16796812 | 8680784.42102051
    5820746 | 8680779.23583984
    1484268 |  8680719.0333252
   17444937 | 8680648.18914795
    3185987 | 8680640.10223389
    7661035 | 8680638.36035156
   17215292 | 8680560.82116699
    4707684 | 8680554.13317871
   11487005 | 8680542.54351807
    7467411 | 8680537.41967773
    6659469 | 8680532.02148438
   16139339 | 8680526.73022461
   17335097 | 8680500.04248047
    2312686 | 8680497.03204346
   15100023 | 8680442.71533203
   14831754 | 8680430.91955566
   12454468 | 8680414.62432861
    2698984 | 8680395.29333496
    3174840 | 8680383.24743652
   14196816 |          8680371
    3809564 | 8680361.43951416
    9610659 | 8680336.77612305
   12956013 | 8680330.41204834
    8184584 | 8680320.05639648
    3067767 | 8680319.12677002
   13549367 |   8680268.984375
    6091959 | 8680240.91333008
   14913559 | 8680161.04990768
   17404536 | 8680132.38372803
    4766353 | 8680110.28430176
    2959303 | 8680107.33666992
   19534551 | 8680104.47973633
   12517724 | 8680064.64642334
    5748415 | 8680054.82348633
   10848301 | 8680040.11230469
    1053300 | 8680031.23715401
   13665556 | 8680022.98492432
   16288341 | 8680020.51470947
   14764138 | 8680018.29052734
   13365002 | 8680012.13671875
    5166924 | 8680009.14379883
   13786488 | 8680008.96789551
   17370236 | 8680007.97576904
    7524419 | 8679969.47265625
   18817698 | 8679946.70159912
    3322197 | 8679940.13366699
     722509 | 8679936.97094727
   16772480 | 8679919.59228516
    2418597 | 8679906.41949463
   12226246 | 8679876.63909912
   13887240 | 8679860.11962891
   16430938 | 8679857.03686523
   12590042 | 8679823.80926514
    5147692 | 8679820.28390503
   17401084 | 8679815.86553955
    9847798 | 8679814.08691406
   12364680 | 8679811.93963623
   19847644 | 8679799.33190918
   18664575 |  8679780.9473877
    5491437 | 8679764.71472168
    8838856 | 8679762.02392578
   19208607 | 8679750.65423584
    3248860 | 8679706.01928711
    5050814 | 8679695.34838867
   19083840 | 8679694.53771973
   19302062 | 8679692.08666992
    5200840 | 8679691.83837891
   11843718 | 8679660.83642578
    3258739 | 8679657.10443115
    7970245 | 8679596.00341797
    3795626 | 8679577.46490479
   15388606 | 8679574.77050781
   19524348 | 8679527.88574219
    2668576 | 8679484.26544189
   16925767 | 8679460.69152832
    9118909 | 8679441.67480469
   18176590 | 8679368.51361084
   18527585 |   8679341.578125
    6046829 | 8679336.20544434
   16623464 | 8679303.87609863
    5508316 | 8679287.00793457
    3092268 | 8679226.20941162
   11495624 | 8679214.81658936
    2363411 | 8679201.20185852
    9390258 | 8679193.87426758
   11137513 |   8679176.171875
    4471195 | 8679174.37683105
    3001996 | 8679163.55548096
    3825982 |        8679163.5
   16345798 | 8679151.69592285
   11247808 | 8679147.18017578
   16885024 | 8679112.83004761
    8108208 | 8679074.10253906
    5108856 | 8679068.83850098
    3597410 | 8679037.62817383
    1531901 |  8679026.5925293
   10678916 |  8679020.3503418
    5878294 | 8679006.41241455
    5424966 |  8678970.8036499
   12689468 | 8678963.71801758
   12334365 | 8678933.38232422
    3653581 | 8678931.03466797
   12818102 | 8678928.25927734
    8967587 | 8678899.35028076
    2795112 | 8678894.95281982
   16799013 | 8678868.94799805
    2578852 | 8678811.69067383
   16359166 | 8678791.28985596
   19272508 | 8678788.16894531
   15116636 |  8678782.2946167
   12543499 | 8678761.81469727
   10268954 | 8678736.67382812
   14440089 | 8678727.96343994
   15530975 | 8678665.05511475
   16005696 | 8678628.93078613
    1544385 | 8678615.94897461
    4271997 | 8678603.87109375
    7710991 | 8678579.27825928
   12688751 | 8678559.50708008
   19574342 | 8678554.95056152
   10024864 | 8678545.74182129
     133516 | 8678543.29492188
    6657324 | 8678519.43212891
    4670258 | 8678513.61853027
     940832 |  8678486.4822998
   17786958 | 8678461.43438721
   18694017 | 8678443.91162109
   17558134 | 8678410.87414551
    6924364 | 8678378.38256836
   18411545 | 8678344.77514648
   12121336 | 8678314.67663574
   11756516 |  8678286.0637207
   13463536 | 8678285.28503418
   16536038 | 8678274.35253906
   14051562 | 8678252.80700684
   15127135 | 8678250.27862549
   14233102 | 8678227.26745605
    2770333 | 8678209.30609131
    5284873 |  8678205.7421875
    7789967 | 8678201.73950195
    2558456 | 8678200.71868896
    5053622 | 8678197.32244873
    4024192 | 8678178.58349609
    4828668 | 8678158.30865479
   17582841 | 8678137.91662598
     906701 | 8678118.20806885
   12542210 | 8678090.21893311
   16613492 | 8678086.70013428
     168958 | 8678081.59411621
   18076626 | 8678041.65783691
   19440450 | 8678020.91552734
    7734110 | 8678009.42797852
    3075547 |  8678006.9586792
   10499445 | 8678004.21386719
    7974438 | 8678003.17749023
   12559390 |   8677992.984375
    6031396 | 8677943.91448975
    9462384 | 8677933.95959473
    3918888 | 8677909.11376953
   13839596 | 8677900.52850342
    3384877 | 8677895.29003906
   11153825 | 8677862.83557129
     693292 | 8677860.42376709
    1310190 | 8677858.65063477
    9791316 | 8677828.60510254
   19068649 | 8677819.49804688
    9827501 | 8677790.43701172
   15197185 |       8677783.25
    3475179 | 8677779.69537354
    6507254 | 8677771.82250977
    5918697 | 8677739.82843018
    1858332 | 8677689.81811523
   10461078 | 8677661.37091064
    8118683 | 8677652.11328125
   19873163 | 8677633.53100586
    8396790 |  8677625.5078125
   11935538 | 8677624.84216309
     166317 |   8677619.296875
    9243331 | 8677606.82843018
     223721 | 8677600.48382568
    2021223 | 8677581.35180664
   10882487 | 8677563.99639893
    1228272 |  8677561.2253418
   17780239 | 8677548.19335938
   13726582 |        8677537.5
   13118545 | 8677532.20214844
    3987254 | 8677528.82116699
   14562861 | 8677492.95117188
   14534843 | 8677461.39477539
   14117525 | 8677458.26916504
    5313204 | 8677425.21484375
    6261766 | 8677416.93029785
    7078444 | 8677382.57470703
    8377150 | 8677369.33258057
   14959988 | 8677350.45831299
   19281380 |  8677310.4987793
    4934200 | 8677299.41711426
   14204374 | 8677298.67089844
    3192595 | 8677292.50140381
   12066680 | 8677264.64404297
    2047838 | 8677241.41723633
   16200308 |  8677227.0378418
    3679331 | 8677225.51269531
   18249090 |  8677224.6585083
   12844740 | 8677210.53961182
   12522036 | 8677204.21386719
    1608582 | 8677174.21691895
    7235240 | 8677166.71630859
    3887908 | 8677159.24072266
   11411454 | 8677155.76586914
    1116123 | 8677123.12133789
    8559251 | 8677069.91107178
   13379619 | 8677068.16894531
   17022087 | 8677061.66760254
   13962782 | 8677049.85119629
     470234 | 8677049.38806152
     217375 | 8677025.51416016
    9158914 | 8677004.18414307
   15373174 |  8676988.4006958
   18230733 | 8676987.22047424
    8493510 | 8676972.02874756
    8385844 | 8676967.44720459
    4639791 | 8676964.52368164
    2739532 | 8676914.01489258
   12283578 | 8676889.23956299
   12124379 | 8676850.65765381
   14525742 | 8676828.27539062
    5270259 | 8676770.24554443
    2652493 | 8676740.20025635
    8970512 | 8676710.93341064
   19939592 | 8676708.21826172
   16871122 | 8676671.50042725
   15696373 | 8676627.70916748
   13230155 | 8676587.24609375
   10945935 | 8676574.93212891
    1925553 |  8676553.2723999
   13003297 | 8676549.15429688
     468163 | 8676518.40490723
   11030369 | 8676518.31567383
   18061128 | 8676515.62744141
    3249344 | 8676503.13232422
     378295 | 8676456.58630371
   17812155 | 8676426.32601929
    4145031 | 8676421.51721191
   10108400 | 8676388.67034912
    2574794 | 8676360.85693359
     292281 | 8676360.74127197
   16845759 | 8676352.99938965
    2537450 |  8676351.0904541
    8445318 | 8676345.36437988
   19329884 | 8676305.67584229
    1884237 | 8676302.83300781
    3509538 | 8676288.01611328
   15395941 | 8676267.50976562
    9725012 | 8676260.12976074
    9374353 | 8676237.38598633
   12190947 | 8676203.12890625
    4802178 |     8676192.1875
    9694106 | 8676172.63763428
     820148 |  8676170.9564209
    2705403 | 8676127.09082031
    9704066 | 8676082.18994141
    7529115 | 8676078.12634277
   16667500 |  8676061.5645752
     462086 | 8676056.33203125
    8350676 | 8675999.35821533
   15836039 | 8675990.53710938
    4147756 | 8675945.29443359
   17438052 | 8675937.04907227
   16262343 | 8675855.49206543
   13653100 | 8675852.68359375
   13758714 | 8675840.73614502
     480802 |   8675798.956604
   16395302 | 8675772.43115234
   15856148 | 8675725.70800781
   19916978 | 8675716.08154297
    8887333 |  8675714.9666748
    7716544 | 8675708.35449219
    3693324 | 8675704.81811523
   16108377 | 8675626.04748535
    5027619 | 8675599.65722656
   15756624 | 8675574.01629639
    2696511 | 8675507.60546875
   11678042 | 8675507.15698242
     633634 | 8675493.43414307
   16423303 | 8675491.99163818
    4353466 | 8675416.63720703
    9303208 | 8675398.84667969
   12731000 | 8675398.13537598
    5292269 | 8675385.87890625
   12130235 | 8675384.02404785
    3980914 | 8675381.39544678
    4479916 | 8675368.08013916
    5609519 | 8675314.24438477
   10970977 | 8675285.26831055
   10845973 | 8675276.53405762
    9053309 | 8675267.42248535
   16281141 | 8675250.20776367
   13922914 | 8675246.80932617
    3443165 | 8675244.72631836
   16459584 | 8675217.18164062
   16214036 | 8675184.32666016
   15413146 | 8675151.21783447
   15125856 | 8675116.83770752
   16471354 | 8675111.72622681
     564528 | 8675102.13793945
   10812217 | 8675063.42370605
    5375575 | 8675041.18798828
   19670475 | 8675038.87243652
    3972422 | 8675008.36303711
    7860370 | 8674987.18395996
   17761163 | 8674953.29998779
   18309712 |       8674936.25
   13252950 | 8674922.68286133
    2549943 | 8674922.47924805
    7461004 | 8674911.21276855
    9670633 | 8674866.46801758
   18035379 | 8674815.94830322
    1696037 | 8674775.00054932
   11281702 |          8674770
   17662877 | 8674766.83288574
   11981121 | 8674749.92596436
   11789673 | 8674748.04077148
    7360008 | 8674747.30834961
    6878813 | 8674738.02746582
   15125617 | 8674722.76824951
   13764336 | 8674707.95617676
    2351600 | 8674688.49902344
   17299564 | 8674688.37072754
    7712424 | 8674682.22021484
    4713588 | 8674650.23706055
     302822 | 8674646.04553223
   17570423 | 8674641.42749023
    1260681 | 8674610.29125977
    5381291 | 8674593.89312744
   18918354 | 8674557.14349365
     575440 |  8674544.7454834
   14181047 | 8674525.15771484
    2039269 | 8674513.53039551
   10672211 | 8674491.22427368
    5185771 | 8674487.90893555
   11240348 | 8674465.26171875
   17613862 | 8674463.21282959
   17246058 | 8674409.48651123
   16257394 |          8674404
    3084506 | 8674403.18481445
    8111660 | 8674352.73529053
   15492268 | 8674318.45019531
   16555071 |          8674314
   10330261 | 8674299.16674805
   11958243 | 8674266.02954102
   15963526 | 8674254.73937988
    3913782 | 8674212.58422852
   19066542 | 8674210.29412842
   16501962 | 8674208.72808838
   12841652 | 8674200.37585449
    1988493 | 8674111.36828613
   10383417 | 8674108.03857422
   18024688 | 8674086.65515137
   13088894 | 8674085.62744141
    5162886 |       8674077.25
   16593880 | 8674073.54455566
   12261111 | 8674042.59667969
    4438303 | 8674002.62658691
   12415498 |   8673995.390625
      30066 | 8673980.71728516
   12956433 | 8673946.08764648
   14573346 |  8673939.6194458
    9843027 | 8673932.89752197
   11806684 | 8673888.93603516
   16845567 | 8673888.12944031
   14197792 | 8673873.42614746
    6219623 | 8673867.67828369
   13909854 | 8673809.78985596
    6753958 | 8673809.11437988
   18429806 | 8673794.59277344
    8463084 | 8673777.17797852
   16464407 | 8673774.82409668
    5272578 | 8673756.07017899
    9276103 | 8673731.49755859
   12114336 | 8673700.29925537
    4988027 | 8673650.84204102
    9112998 |  8673648.8203125
    3901610 | 8673643.72497559
   15078791 | 8673629.00830078
   14741229 | 8673628.11566162
   15843334 | 8673627.30834961
   17128713 | 8673612.71374512
    7681187 | 8673598.91967773
   16436669 | 8673571.25585938
    4823243 | 8673565.95068359
    5401964 | 8673560.71557617
   14692849 | 8673531.61932373
    7134918 | 8673488.97705078
    1192080 | 8673481.16308594
    7649783 |  8673473.5927124
    7820651 | 8673464.11468506
   10288973 | 8673455.48168945
    1707839 | 8673449.79144287
    7372021 |  8673418.4909668
   17479712 | 8673381.45043945
    4719025 | 8673343.99719238
   13620482 |          8673291
   18665185 | 8673280.44946289
    4102020 | 8673268.43188477
   18641172 | 8673232.32147217
    1818529 | 8673218.68426514
    4100387 | 8673176.18237305
      52546 | 8673174.40740967
   14936065 | 8673173.75476074
      19185 | 8673152.82354736
    3514765 | 8673138.04211426
   16380579 | 8673030.05574036
     461360 | 8673002.33067322
   10434984 | 8672998.09344482
    9226240 | 8672991.25189209
   13204513 | 8672970.87799072
    9541971 | 8672970.75073242
      27585 | 8672936.71548462
    4169036 | 8672936.21582031
    4572605 | 8672931.45831299
   14287619 | 8672927.59484863
    3107267 | 8672926.58642578
     443698 | 8672895.49255371
   11968282 | 8672877.49389648
    5444215 | 8672873.01928711
   11181625 | 8672868.70880127
    8533914 |  8672852.2197876
   16816018 | 8672844.00732422
    5570830 | 8672831.23745728
   19665488 | 8672807.79223633
    7005662 | 8672798.82049561
    5233673 | 8672792.56860352
   17852810 | 8672768.62915039
   17206924 | 8672757.70275879
    3899046 | 8672741.04248047
   15334518 |  8672728.3782959
   12982250 | 8672715.42825317
   10701332 | 8672703.61419678
    1086281 |       8672690.25
   17221743 | 8672624.86120605
   18766134 | 8672590.20568848
   16381432 |  8672543.1463623
    3174096 | 8672526.41540527
    2556102 |  8672520.1239624
    3382157 | 8672499.09106445
   12799046 | 8672488.71728516
   16999804 | 8672455.13916016
   10683148 | 8672445.71679688
   16994623 | 8672435.44812012
   13063963 |  8672431.4675293
    7185901 | 8672419.10400391
   12903007 | 8672400.65078735
    3880013 | 8672388.78106689
    4798824 | 8672381.81011963
    2827353 | 8672377.15454102
   15897733 |  8672376.6831665
   19654878 | 8672376.23565674
   16450845 | 8672360.88256836
   12174331 | 8672350.00927734
    4411073 | 8672342.67218018
   11843782 | 8672310.50775146
   13573801 | 8672308.88366699
   14813060 | 8672292.64526367
   13810283 |  8672263.2109375
   17567991 | 8672222.53033447
    5220300 |  8672216.9331665
   15284169 | 8672216.37451172
   10060569 | 8672188.13745117
   17855991 | 8672162.44689941
   15646351 | 8672147.13165283
    9036059 | 8672126.16723633
